travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.1,210,Human,2,35,3,370,-3.1,"-3.0744677212475517,-3.075298866475367,-3.077224372891319,-3.0720830405506905"
4.066666666666666,211,Human,1,11,3,374,-4.066666666666666,"-4.346121129402086,-4.073976887180646,-4.472727904558512,-4.446648738583122"
3.3333333333333335,212,Human,0,36,20,375,-3.3333333333333335,"-3.330562882678807,-3.396464296192039,-3.7138780101297377,-3.393477156367387"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-5.02222795170094,-4.599758934629679,-5.013713280408951,-4.74118104322224"
6.1,214,Human,1,16,10,377,-6.1,"-6.46038332415363,-6.138352053406603,-6.3857676505224665,-6.558111527570314"
6.333333333333333,215,Human,1,1,10,378,-6.333333333333333,"-6.280954783222515,-6.285492927230433,-6.279812679867093,-6.274764202523861"
4.75,216,Human,0,11,2,379,-4.75,"-4.734615702063681,-4.766494783416606,-4.732653241851394,-4.763422572316472"
3.3,217,Human,0,11,40,380,-3.3,"-3.3315752023220764,-3.6390467962562996,-3.4894072382179613,-3.9477436797861927"
5.1,218,Human,1,8,9,381,-5.1,"-5.132261499617098,-5.085171136455189,-5.084913310106511,-5.14739605292346"
5.25,219,Human,2,11,3,382,-5.25,"-4.482656903521669,-4.41621563025177,-4.553634571225179,-4.530227405249789"
4.116666666666666,220,Human,1,1,1,382,-4.116666666666666,"-4.135956382573838,-4.121702496273051,-4.123205648081708,-4.12572520195441"
2.066666666666667,221,Human,3,37,41,383,-2.066666666666667,"-2.053235797072084,-2.0581465378933563,-2.1046362255317463,-2.052433513492016"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.470911177063268,-6.624561357335563,-6.6733873803747565,-6.613521919590127"
5.183333333333334,223,Human,1,11,3,384,-5.183333333333334,"-5.235821281015809,-5.176921064137734,-5.332897858917448,-5.198793764821226"
3.966666666666667,224,Human,1,11,3,386,-3.966666666666667,"-4.534381522817335,-4.09617876673322,-4.575120990313477,-4.49888340524979"
4.483333333333333,225,Human,0,11,20,387,-4.483333333333333,"-4.296458894736192,-4.4349831673374895,-4.477168572413848,-4.485452740363533"
5.083333333333333,226,Human,1,11,3,389,-5.083333333333333,"-4.455750236855002,-4.308947384721284,-4.47906232364681,-4.50293140524979"
4.833333333333333,227,Human,0,38,10,390,-4.833333333333333,"-4.598404315074566,-4.732438156696256,-4.789900443054807,-4.81058410644373"
4.383333333333334,228,Human,0,4,20,395,-4.383333333333334,"-4.462965689547706,-4.65045625819952,-4.69045499660921,-4.714599213053156"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6146233928350195,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.183333333333333,230,Human,0,4,4,398,-2.183333333333333,"-2.1852770122973637,-2.405575589719342,-2.2554811111341997,-2.5594311948389445"
4.95,231,Human,1,11,3,399,-4.95,"-4.927859351587202,-4.930528948907928,-4.9665109271339585,-4.944542800656981"
4.683333333333334,232,Human,0,4,20,399,-4.683333333333334,"-4.618147584586118,-4.881229591532852,-4.792508329942543,-4.879444703775858"
4.616666666666666,233,Human,0,4,20,400,-4.616666666666666,"-4.604424095070071,-4.857431205247693,-4.773713064496561,-4.779010570442525"
4.55,234,Human,0,4,20,402,-4.55,"-4.616760398316844,-4.901202924866186,-4.876641663275876,-4.95350054638649"
4.333333333333333,235,Human,0,4,20,403,-4.333333333333333,"-4.391095573099431,-4.8712562581995185,-4.801761663275876,-4.844033879719823"
4.466666666666667,236,Human,0,4,20,411,-4.466666666666667,"-4.474798246272768,-4.689949591532852,-4.6314354124281785,-4.631628546386489"
5.766666666666667,237,Human,1,4,5,412,-5.766666666666667,"-5.855708102484622,-5.700600288707842,-5.841785447177638,-5.684971225969705"
2.9833333333333334,238,Human,0,39,9,413,-2.9833333333333334,"-2.979707886877066,-3.303257628413727,-3.0753505106578274,-3.0705195518092046"
1.9,239,Human,0,40,20,413,-1.9,"-1.911804533338374,-2.0169693449734107,-1.980248130929838,-2.026189810697498"
4.15,240,Human,0,41,2,414,-4.15,"-4.1468640465547555,-4.2956924604024485,-4.176985405295505,-4.3326892257147644"
7.15,241,Human,0,4,2,414,-7.15,"-6.372327137743461,-6.60975389448972,-6.553168992722071,-6.64412272284874"
4.4,242,Human,0,42,20,418,-4.4,"-4.600488598547423,-5.168464292891294,-5.3115660944472065,-5.252084159695081"
4.55,243,Human,1,11,3,419,-4.55,"-4.570772830516785,-4.548197041577887,-4.548075344373833,-4.575871866617802"
1.9,244,Human,3,4,10,423,-1.9,"-2.0218069736773217,-1.9534063453743185,-2.005612211891779,-1.900960121407267"
5.366666666666666,245,Human,0,4,20,423,-5.366666666666666,"-5.3878414523746745,-5.594205006559616,-5.725471997829894,-5.679000970442526"
4.316666666666666,246,Human,1,16,10,424,-4.316666666666666,"-4.927913440600695,-4.495604551172683,-5.002694441291702,-4.962804742796225"
4.416666666666667,247,Human,1,11,3,427,-4.416666666666667,"-4.450694369015809,-4.441152773704306,-4.477462208299068,-4.493465137165585"
2.783333333333333,248,Human,0,43,20,429,-2.783333333333333,"-2.823010329032215,-3.661226828574483,-3.2219525569075724,-3.3077912953172635"
3.5833333333333335,249,Human,0,11,20,429,-3.5833333333333335,"-3.5997919405440695,-3.8865289591718617,-3.8170273821839755,-3.7476615734846863"
5.1,250,Human,1,16,10,434,-5.1,"-5.458508640600695,-5.029444762280566,-5.475303820608018,-5.359745928495281"
2.0833333333333335,251,Human,3,0,3,435,-2.0833333333333335,"-2.089558357584802,-2.2557912476953743,-2.277780043213581,-2.086763604459305"
3.783333333333333,252,Human,0,11,20,438,-3.783333333333333,"-3.707938075362934,-3.8930622925051948,-3.8774273821839755,-3.803128240151353"
4.516666666666667,253,Human,1,1,1,446,-4.516666666666667,"-4.684923089714528,-4.497987529050117,-4.505030020808354,-4.5337502786160035"
4.783333333333333,254,Human,3,1,1,448,-4.783333333333333,"-4.905265687283965,-4.938507694777237,-4.868390172525942,-4.72722706428594"
3.933333333333333,255,Human,0,17,5,450,-3.933333333333333,"-3.9380088768668986,-3.9809498281097904,-4.07739676835457,-4.024504449324727"
3.9,256,Human,0,11,20,450,-3.9,"-3.910169771559862,-4.29010316733749,-4.146494048850641,-4.112715925454415"
5.183333333333334,257,Human,1,1,42,450,-5.183333333333334,"-5.22003566677958,-5.208401724206734,-5.326537866347614,-5.251753222504606"
4.266666666666667,258,Human,1,11,4,451,-4.266666666666667,"-3.3865365350529046,-3.319883737624396,-3.4717423033342594,-3.5467833025204802"
4.8,259,Human,3,1,1,452,-4.8,"-5.049068796381194,-5.013308755555591,-4.959682567387598,-4.772568547291308"
1.3333333333333333,260,Human,0,31,2,453,-1.3333333333333333,"-1.343853903023631,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
4.966666666666667,261,Human,0,11,2,453,-4.966666666666667,"-5.239705494510144,-5.408541820620775,-5.416601012557717,-5.464781288960818"
4.8,262,Human,3,1,1,455,-4.8,"-5.154364652617298,-4.979551677777821,-5.054152649234497,-4.7860449587429805"
4.616666666666666,263,Human,0,4,20,456,-4.616666666666666,"-4.6528103483145085,-4.923714339892949,-4.907547997287368,-4.85372454638649"
4.633333333333334,264,Human,0,4,20,458,-4.633333333333334,"-4.654167570212999,-4.717149591532852,-4.901681330620701,-4.809116546386489"
6.566666666666666,265,Human,3,4,5,459,-6.566666666666666,"-6.445691240305918,-6.45434485990444,-6.585325835284158,-6.461103729727658"
3.4166666666666665,266,Human,0,44,20,462,-3.4166666666666665,"-3.395840059078923,-3.463676728844454,-3.467988558014999,-3.4518298196053085"
4.416666666666667,267,Human,1,21,4,462,-4.416666666666667,"-4.485268338351217,-4.419293952967389,-4.688189492256514,-4.644863331469377"
3.1333333333333333,268,Human,1,0,3,464,-3.1333333333333333,"-3.0196751939306257,-3.0412310649683807,-3.02111361562701,-3.01834614888166"
4.3,269,Human,0,21,43,465,-4.3,"-4.305000575604676,-4.319536909005287,-4.3215949950623225,-4.329472248011426"
6.283333333333333,270,Human,0,43,2,468,-6.283333333333333,"-5.036630026602304,-5.423898424529456,-5.271640725426394,-5.2776385841879065"
1.0833333333333333,271,Human,1,45,10,474,-1.0833333333333333,"-1.2575271843319042,-1.0786166808796018,-1.1276765711912289,-1.117757798536425"
3.9166666666666665,272,Human,0,11,4,474,-3.9166666666666665,"-3.844264881129591,-3.8277594644207773,-4.085022303334259,-3.8438222355757024"
5.033333333333333,273,Human,3,16,9,481,-5.033333333333333,"-5.473912276824337,-5.1716177147893,-5.176691980268926,-5.059261624336683"
6.133333333333334,274,Human,0,4,5,481,-6.133333333333334,"-6.086622997607509,-6.096011109203255,-6.242723723351234,-6.095641050188705"
1.25,275,Human,0,2,2,482,-1.25,"-1.2498984446999284,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.7333333333333334,276,Human,0,16,44,483,-3.7333333333333334,"-3.737470348331483,-3.7651768463273925,-3.930178989839277,-3.7676991110915212"
4.716666666666667,277,Human,1,16,10,484,-4.716666666666667,"-5.343401455317778,-4.816843133636731,-5.587494441291702,-5.626332595161948"
2.6666666666666665,278,Human,0,46,3,487,-2.6666666666666665,"-2.6802644865626752,-2.7293365818609665,-2.740374301407214,-2.774114187647702"
4.25,279,Human,3,1,1,491,-4.25,"-4.65857049563339,-4.688235969422245,-4.67861788803473,-4.239104111204069"
1.9833333333333334,280,Human,0,47,20,495,-1.9833333333333334,"-1.9190799853280602,-1.9037491681019914,-1.9070980529258292,-2.047348375542414"
5.233333333333333,281,Human,2,1,1,495,-5.233333333333333,"-5.048625070327791,-5.047012813118591,-5.0689158237293555,-5.051112046967691"
5.116666666666666,282,Human,3,1,1,500,-5.116666666666666,"-5.078874013593493,-5.091061900532747,-5.095421995810804,-5.085915136140076"
4.116666666666666,283,Human,0,4,20,500,-4.116666666666666,"-4.080961462057012,-4.115736989416066,-4.21293499660921,-4.134336270395556"
1.3,284,Human,0,48,3,504,-1.3,"-1.3026708377608367,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.4,285,Human,0,49,3,507,-2.4,"-2.406429514253638,-2.409801624558707,-2.421645060431174,-2.4912618668777813"
5.05,286,Human,1,1,1,508,-5.05,"-4.854230670118977,-4.877071267271123,-4.857579057365905,-4.836186128617859"
3.7,287,Human,1,21,4,512,-3.7,"-3.8769019609917406,-3.708409274423122,-3.9526435319873094,-3.914305831003388"
4.55,288,Human,0,50,12,515,-4.55,"-4.519941259219265,-4.514206531911501,-4.544277202881094,-4.585799147643858"
2.45,289,Human,0,22,20,515,-2.45,"-2.3947278100572804,-2.5432133959415304,-2.5389206568156424,-2.545630961383834"
1.3333333333333333,290,Human,1,16,45,516,-1.3333333333333333,"-1.4482706064568263,-1.3289863168140899,-1.8941149822059853,-1.465339475574247"
4.233333333333333,291,Human,1,16,10,517,-4.233333333333333,"-5.278688084271919,-4.34725713618275,-5.0175347182812935,-5.144749077285768"
3.1,292,Human,1,7,1,521,-3.1,"-3.2377573386712326,-3.087049633565883,-3.1216176347656366,-3.3863203474395243"
2.0,293,Human,0,16,46,521,-2.0,"-1.99638360533825,-2.0578036231051096,-2.064405618074444,-2.0424836889399387"
3.35,294,Human,0,7,4,522,-3.35,"-3.3466453260264726,-3.3461314224370113,-3.3469542455685346,-3.3475182039778173"
2.683333333333333,295,Human,0,11,20,524,-2.683333333333333,"-2.7062214268113474,-2.9744706233825418,-3.0095219513291274,-3.0890545419031543"
5.483333333333333,296,Human,3,4,5,524,-5.483333333333333,"-5.343258466416801,-5.336787444134307,-5.503193700074075,-5.360407136112948"
4.266666666666667,297,Human,0,17,5,525,-4.266666666666667,"-4.251082117489837,-4.328199862487833,-4.337757414683657,-4.369443559459782"
4.116666666666666,298,Human,0,11,47,528,-4.116666666666666,"-4.085287398842322,-4.218276953650863,-4.0987070521772955,-4.125977421086889"
5.283333333333333,299,Human,2,11,5,529,-5.283333333333333,"-4.963756271185218,-4.949586782784357,-4.65528140142893,-5.006612296197621"
2.0,300,Human,0,51,20,531,-2.0,"-2.0246170817213236,-2.1732302320496233,-2.2546072032844817,-2.2275229711755116"
3.5833333333333335,301,Human,0,4,20,533,-3.5833333333333335,"-3.585556875158959,-3.8590703227493988,-3.8206354124281785,-3.771136270395556"
5.266666666666667,302,Human,0,4,5,534,-5.266666666666667,"-5.230640235936229,-5.241797944299222,-5.3583666977254945,-5.224074434419677"
5.333333333333333,303,Human,0,4,5,536,-5.333333333333333,"-5.309669493721828,-5.307753776710818,-5.492351961160599,-5.326736382816074"
3.55,304,Human,0,11,20,537,-3.55,"-3.576305936752192,-3.8571956258385285,-3.8720752390805138,-3.849261573484686"
3.8833333333333333,305,Human,0,17,5,541,-3.8833333333333333,"-3.8842336457935014,-3.974816494776457,-3.9791301016879035,-4.01303778265806"
3.7333333333333334,306,Human,0,11,20,546,-3.7333333333333334,"-3.7471566670543432,-3.987862292505195,-4.0270273821839755,-4.041569258787749"
3.4166666666666665,307,Human,0,11,20,547,-3.4166666666666665,"-3.426222060143127,-3.736795625838529,-3.7083607155173084,-3.731128240151353"
4.716666666666667,308,Human,0,17,5,548,-4.716666666666667,"-4.719083090779011,-4.779377209593771,-4.725550036318033,-4.749713395776743"
5.1,309,Human,2,11,5,549,-5.1,"-5.199522354006106,-5.2114768382338905,-5.083028087535798,-5.206859788642014"
6.35,310,Human,1,11,5,551,-6.35,"-6.351547001808987,-6.343916522782347,-6.343173799492407,-6.3782542071772905"
6.333333333333333,311,Human,2,4,5,552,-6.333333333333333,"-6.320177706914794,-6.337162172300367,-6.313235339794395,-6.308848024632704"
2.433333333333333,312,Human,3,52,20,555,-2.433333333333333,"-2.4402648202974584,-2.420970694457031,-2.4194813931757118,-2.4038014178444076"
4.9,313,Human,3,0,2,562,-4.9,"-5.301933088959079,-5.243776512964462,-5.2567867913362525,-4.9864044917018955"
2.8833333333333333,314,Human,0,0,3,563,-2.8833333333333333,"-2.9043202638167886,-2.9443152688016156,-2.9643242439852115,-2.92052355515365"
2.95,315,Human,3,0,3,564,-2.95,"-2.872738791142726,-2.914548699335352,-2.901418904981515,-2.8871733679450706"
4.766666666666667,316,Human,0,0,2,565,-4.766666666666667,"-4.68852657086695,-5.020236506017316,-4.925751368495285,-4.937590582432807"
2.783333333333333,317,Human,0,0,3,572,-2.783333333333333,"-2.7974516005638974,-2.834719009378154,-2.8086053723669497,-2.8038869011077963"
3.183333333333333,318,Human,0,11,20,573,-3.183333333333333,"-3.2119374824956815,-3.4909945322981604,-3.580627382183976,-3.6887282401513524"
4.9,319,Human,1,8,48,578,-4.9,"-4.9731811077305546,-4.901763995199543,-4.972189294419492,-4.917971602399809"
6.75,320,Human,0,36,16,579,-6.75,"-6.764583070944214,-6.882937639455156,-7.020732318413236,-6.787456337293578"
3.066666666666667,321,Human,0,39,9,588,-3.066666666666667,"-3.051170849535094,-3.2686122950803944,-3.1230838439911603,-3.148519551809205"
2.216666666666667,322,Human,0,8,49,593,-2.216666666666667,"-2.212121740761044,-2.2225160163186946,-2.3343725461963043,-2.242638412210223"
1.05,323,Human,0,4,50,593,-1.05,"-1.0594504036483032,-1.1702291682966428,-1.191131437525106,-1.192731740863894"
5.583333333333333,324,Human,2,4,5,599,-5.583333333333333,"-5.567040624123541,-5.549234070076259,-5.538010278787231,-5.542804657103413"
4.466666666666667,325,Human,3,17,5,600,-4.466666666666667,"-4.441127539096481,-4.440560572243822,-4.435198053696721,-4.441343438635497"
5.383333333333334,326,Human,1,16,10,603,-5.383333333333334,"-5.534741417605253,-5.3509729907523464,-5.697627774625035,-5.561932595161949"
0.55,327,Human,0,16,5,606,-0.55,"-0.5511610451025721,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.266666666666667,328,Human,0,7,10,607,-4.266666666666667,"-4.1557375148782185,-4.423989581370388,-4.390448471768935,-4.490811067976218"
4.066666666666666,329,Human,0,7,9,610,-4.066666666666666,"-3.4671068807513277,-3.7030458486201114,-3.6955235853305535,-3.8001026942740586"
5.15,330,Human,0,7,10,611,-5.15,"-4.166115260207428,-4.437033798429644,-4.365266403805626,-4.438720401309551"
3.95,331,Human,0,7,9,613,-3.95,"-3.443617674375759,-3.801255409781465,-3.697132596264443,-3.874941336795131"
5.15,332,Human,0,7,10,614,-5.15,"-4.720053244871354,-4.893463271626741,-4.982719140081814,-4.969872070509727"
2.7666666666666666,333,Human,0,0,51,615,-2.7666666666666666,"-2.7851162628747206,-3.1067938102641186,-3.0558182020482763,-3.057400946625451"
5.15,334,Human,1,7,10,616,-5.15,"-5.0695431522060534,-5.076746102166426,-5.362280100081814,-5.067019309126225"
3.566666666666667,335,Human,0,53,52,616,-3.566666666666667,"-3.55553238769403,-3.64590204713223,-3.6264464153868894,-3.754226262888164"
3.966666666666667,336,Human,0,7,9,618,-3.966666666666667,"-3.953941895286674,-4.017629556450205,-4.111327558559517,-3.970625434509241"
3.216666666666667,337,Human,0,54,1,622,-3.216666666666667,"-3.1943354397454873,-3.192035419892191,-3.196962750453031,-3.1909674965515453"
3.533333333333333,338,Human,0,11,20,634,-3.533333333333333,"-3.529586101028281,-3.574327865631494,-3.721827382183975,-3.6291282401513523"
4.2,339,Human,1,11,4,637,-4.2,"-4.1699333055255625,-4.1735314220696935,-4.312808970000926,-4.170140468022519"
3.7666666666666666,340,Human,0,55,20,645,-3.7666666666666666,"-3.7588302669879567,-3.921257963781626,-3.8496300355246498,-3.941187244185508"
5.2,341,Human,0,17,5,645,-5.2,"-5.187546806621108,-5.245036341661021,-5.331565532968893,-5.353177991988203"
4.983333333333333,342,Human,3,56,10,652,-4.983333333333333,"-5.487962424482354,-5.5896685487463005,-5.590176023203848,-5.10943478905563"
1.7833333333333334,343,Human,0,57,15,653,-1.7833333333333334,"-1.8143385941049495,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.116666666666666,344,Human,1,0,53,667,-5.116666666666666,"-5.167658863265224,-5.1060974407380995,-5.173583941702864,-5.233968939986949"
4.416666666666667,345,Human,0,7,10,667,-4.416666666666667,"-4.394539260099264,-4.582890914703722,-4.662637070472292,-4.507927168303606"
5.816666666666666,346,Human,0,0,2,670,-5.816666666666666,"-5.852625007811371,-6.098194086482187,-5.931754995161952,-6.018968272335191"
4.3,347,Human,3,24,54,673,-4.3,"-4.718477123305258,-4.35218489564634,-4.768741102186946,-4.291521123976094"
1.1666666666666667,348,Human,0,58,3,674,-1.1666666666666667,"-1.1724522753351094,-1.250118627724668,-1.5547920824197208,-1.4682393475748827"
4.216666666666667,349,Human,0,7,10,675,-4.216666666666667,"-4.191355432374553,-4.239240310046318,-4.392909671423698,-4.4528338349702725"
4.016666666666667,350,Human,0,4,40,676,-4.016666666666667,"-4.006403754023114,-4.121009741568383,-4.194557545034301,-4.203524249137973"
5.55,351,Human,1,8,10,676,-5.55,"-5.8331610092941855,-5.238601394403995,-5.997670798162249,-5.593515079640634"
4.233333333333333,352,Human,0,7,10,676,-4.233333333333333,"-4.215841159746963,-4.325930914703721,-4.4057896714236975,-4.408007168303606"
3.316666666666667,353,Human,0,7,9,678,-3.316666666666667,"-3.3395043394526023,-3.6148891384689232,-3.5588911692654035,-3.577096901175907"
2.5,354,Human,0,0,3,679,-2.5,"-2.50296460972022,-2.597966331489633,-2.6155573679041986,-2.518535847616538"
2.9833333333333334,355,Human,0,7,55,680,-2.9833333333333334,"-2.9847307732095167,-3.078335283429427,-3.0749090280777542,-3.0199920177830792"
4.05,356,Human,1,13,56,680,-4.05,"-4.057410451001982,-4.040998240334383,-4.042716532149926,-4.049700095379611"
2.4166666666666665,357,Human,0,0,3,680,-2.4166666666666665,"-2.4284058780680953,-2.587966331489633,-2.6088907012375318,-2.4659098148457845"
2.5,358,Human,0,0,3,680,-2.5,"-2.581709544882608,-2.8677063985250397,-2.6155573679041986,-2.61633726508472"
7.05,359,Human,1,8,10,681,-7.05,"-7.065219802091957,-7.042430610649161,-7.135472881593925,-7.283678120776005"
2.4833333333333334,360,Human,1,1,57,682,-2.4833333333333334,"-2.4842072394788217,-2.4790133802865095,-2.5064551256902514,-2.513546723173527"
4.183333333333334,361,Human,0,7,10,684,-4.183333333333334,"-4.089851655346488,-4.291906976712985,-4.129656338090365,-4.346833834970272"
3.283333333333333,362,Human,0,59,10,686,-3.283333333333333,"-3.2828270350264863,-3.3021110595466405,-3.2828864575066414,-3.293004502379064"
4.133333333333334,363,Human,0,7,10,686,-4.133333333333334,"-4.103408456049565,-4.535525581370388,-4.541130711768934,-4.567061734642885"
5.516666666666667,364,Human,0,17,5,686,-5.516666666666667,"-5.300632927292141,-5.2470448296586785,-5.250608151714833,-5.294975598618127"
3.533333333333333,365,Human,0,7,4,688,-3.533333333333333,"-3.500067716527653,-3.4932116176213683,-3.4982271841718093,-3.4978186725137888"
3.1166666666666667,366,Human,0,7,9,691,-3.1166666666666667,"-3.042953367204435,-3.0757447564194864,-3.199147294915087,-3.3467555747540203"
3.466666666666667,367,Human,1,7,58,692,-3.466666666666667,"-3.448731776689055,-3.4500664991460335,-3.451958677385126,-3.4464524910040857"
2.033333333333333,368,Human,0,47,2,693,-2.033333333333333,"-2.0395122815839053,-2.1016136043589504,-2.1307075746065167,-2.114600797704251"
2.3333333333333335,369,Human,0,60,5,694,-2.3333333333333335,"-2.3466038893002628,-2.361027923524418,-2.3566163006027754,-2.5144636256230357"
4.066666666666666,370,Human,0,7,10,694,-4.066666666666666,"-4.048222844788603,-4.233160310046317,-4.275443004757031,-4.230487168303606"
4.1,371,Human,0,22,9,695,-4.1,"-4.103674698586208,-4.158651905935206,-4.3317324301269595,-4.240224577796977"
2.9166666666666665,372,Human,0,7,9,696,-2.9166666666666665,"-2.9644864907909905,-3.1819258764502054,-3.334757835932069,-3.363708459803216"
3.9833333333333334,373,Human,0,7,9,697,-3.9833333333333334,"-3.2660999378577413,-3.335422065562755,-3.3098778359320695,-3.309134800940725"
2.9166666666666665,374,Human,0,7,9,699,-2.9166666666666665,"-2.9411119169960904,-3.4005158051355897,-3.314864502598736,-3.22979343450924"
2.183333333333333,375,Human,0,0,3,706,-2.183333333333333,"-2.1943446973449934,-2.2557912476953743,-2.277780043213581,-2.197195042920576"
3.933333333333333,376,Human,2,7,9,707,-3.933333333333333,"-3.9031737570043004,-3.945233908450205,-3.907463005524313,-3.95450063450924"
3.933333333333333,377,Human,0,7,10,710,-3.933333333333333,"-3.8828762695354846,-4.316720248037054,-4.362226403805625,-4.308976401309552"
5.016666666666667,378,Human,0,7,10,711,-5.016666666666667,"-5.027288372914908,-5.330924998429643,-5.2215549897111675,-5.244837734642886"
5.083333333333333,379,Human,0,17,5,714,-5.083333333333333,"-5.072404641864881,-5.1455865291544995,-5.159277414683657,-5.179763559459782"
1.15,380,Human,0,61,2,715,-1.15,"-1.1502035122045013,-1.2191972212931248,-3.742237715820669,-1.2739179329039032"
5.033333333333333,381,Human,0,62,2,721,-5.033333333333333,"-5.009657755435591,-5.275919421665256,-5.200998889944437,-5.359328807017696"
3.933333333333333,382,Human,1,11,3,726,-3.933333333333333,"-4.0090695228173345,-3.936017376138694,-4.237143214031473,-3.970533924199832"
3.6,383,Human,0,63,5,726,-3.6,"-3.6169301301732992,-4.0625134195339765,-4.130356520000658,-4.02960292547994"
1.9166666666666667,384,Human,2,64,1,729,-1.9166666666666667,"-1.943780064884125,-1.9782943147597414,-1.9198358073335489,-1.9327576381146463"
4.116666666666666,385,Human,2,0,59,729,-4.116666666666666,"-4.236314797677543,-4.102939839715299,-4.102966233800965,-4.292947740016612"
5.4,386,Human,1,11,3,732,-5.4,"-5.5967281894840015,-5.397770266376031,-5.6242569903134765,-5.489422714154559"
1.2333333333333334,387,Human,1,65,2,733,-1.2333333333333334,"-1.5444927142923404,-1.24307773502564,-1.6445111665976686,-1.577538603634398"
2.8833333333333333,388,Human,0,66,1,736,-2.8833333333333333,"-2.883988255694916,-2.901344646339034,-2.913165112841393,-2.9509483386178093"
2.6333333333333333,389,Human,0,16,12,738,-2.6333333333333333,"-2.6354886345997,-2.819846559098802,-2.7872145552245375,-2.949106552916343"
6.066666666666666,390,Human,2,4,5,741,-6.066666666666666,"-6.102505177811173,-6.0796660702875895,-6.065603898263529,-6.06571843384408"
4.65,391,Human,0,67,5,746,-4.65,"-4.7174610705514715,-5.363414122323954,-5.311735271763491,-5.413021386320635"
2.4,392,Human,1,68,2,751,-2.4,"-2.4139392680671987,-2.3949772776381986,-2.5262380888424483,-2.440662132902117"
0.8666666666666667,393,Human,0,69,12,752,-0.8666666666666667,"-0.8491670345827087,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5,394,Human,1,70,3,752,-3.5,"-4.174750471341309,-3.508180313598405,-4.281575756880146,-4.282361687107097"
0.7166666666666667,395,Human,0,16,5,752,-0.7166666666666667,"-0.7135163456936426,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.7668197389426745,-2.805264947562468,-2.793062892834124,-2.9127639899732394"
4.616666666666666,397,Human,2,17,5,767,-4.616666666666666,"-4.581263670217487,-4.579832502390715,-4.582714141236051,-4.583983448888614"
3.7333333333333334,398,Human,3,7,4,769,-3.7333333333333334,"-3.731481095804833,-3.7320501685894207,-3.731616727887272,-3.730281882914898"
2.9,399,Human,0,7,9,770,-2.9,"-2.890546593569409,-2.9304358051355894,-3.0077674519771915,-3.0998778017758584"
3.7666666666666666,400,Human,3,7,4,772,-3.7666666666666666,"-3.7850579579267,-3.7829818590380735,-3.790225769808485,-3.7678394620666498"
2.783333333333333,401,Human,0,7,9,774,-2.783333333333333,"-2.802363689844356,-2.834329138468923,-2.968434118643858,-3.06201391888649"
5.783333333333333,402,Human,0,0,5,775,-5.783333333333333,"-5.777377950660743,-5.899862999724437,-5.986037831968385,-5.864760577551571"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-2.043626854114657,-2.6882990440870462,-2.7558665955673773,-2.9868782892044896"
3.75,404,Human,1,7,4,775,-3.75,"-3.6564800970598474,-3.6702860035637963,-3.6751858456414896,-3.661790373089397"
5.566666666666666,405,Human,0,0,2,776,-5.566666666666666,"-5.572812865837377,-5.752384689985388,-5.688160179940548,-5.719830323571333"
3.95,406,Human,0,7,10,777,-3.95,"-3.9367530069174737,-4.236816248037055,-4.274483004757031,-4.295473834970273"
2.283333333333333,407,Human,0,0,3,778,-2.283333333333333,"-2.291001045782378,-2.5612996648229664,-2.5788907012375315,-2.302332963335055"
2.716666666666667,408,Human,0,7,9,779,-2.716666666666667,"-2.750019554621973,-2.777369138468923,-2.9497674519771917,-2.880408908087354"
3.7666666666666666,409,Human,2,11,60,779,-3.7666666666666666,"-3.8093481395437943,-3.8516133301495694,-3.7373892226441128,-3.8431497379369315"
5.75,410,Human,0,0,5,780,-5.75,"-5.751899876314192,-5.894472541725579,-6.006947289960482,-5.87316340242433"
3.1,411,Human,0,7,9,780,-3.1,"-3.0980246071179054,-3.273102471802256,-3.225013961581753,-3.1853564598032156"
5.65,412,Human,1,1,10,780,-5.65,"-5.6147173214500175,-5.616123077410105,-5.608321701356002,-5.608614964106491"
5.316666666666666,413,Human,1,1,4,782,-5.316666666666666,"-5.408215758030671,-5.323155170101884,-5.35112603378612,-5.372324009174324"
3.6666666666666665,414,Human,1,7,4,782,-3.6666666666666665,"-3.6049160182540487,-3.598812995055109,-3.5857917968905566,-3.5862779800385285"
1.8333333333333333,415,Human,0,4,4,783,-1.8333333333333333,"-1.9850451363521782,-2.844482161549043,-2.8661437838297887,-2.9328782892044893"
4.333333333333333,416,Human,0,7,10,784,-4.333333333333333,"-4.324698339971029,-4.775422025410382,-4.700334978435601,-4.796468950171447"
