travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.883333333333334,209,Human,0,4,20,368,-4.883333333333334,"-4.9231212599877265,-5.266731471914359,-5.228342397829895,-5.244769879719823"
3.1,210,Human,2,35,3,370,-3.1,"-3.098200296224597,-3.098063824735329,-3.0982065504334924,-3.098081561154584"
4.05,211,Human,1,11,3,374,-4.05,"-4.346121129402086,-4.058797569275741,-4.472727904558512,-4.446648738583122"
3.316666666666667,212,Human,0,36,20,375,-3.316666666666667,"-3.2975743219979705,-3.396464296192039,-3.7138780101297377,-3.393477156367387"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-5.02222795170094,-4.4696487745476645,-5.013713280408951,-4.842944834577792"
6.066666666666666,214,Human,1,16,10,377,-6.066666666666666,"-6.46038332415363,-6.130881183599188,-6.3857676505224665,-6.558111527570314"
6.333333333333333,215,Human,0,1,10,378,-6.333333333333333,"-6.332278723298693,-6.332021778677941,-6.332273798209674,-6.332261365060181"
4.7,216,Human,2,11,2,379,-4.7,"-5.013121595855773,-4.766494783416606,-4.743315967919377,-4.763422572316472"
3.2666666666666666,217,Human,0,11,40,380,-3.2666666666666666,"-3.3182174246968565,-3.6390467962562996,-3.4894072382179613,-3.9477436797861927"
5.116666666666666,218,Human,1,8,9,381,-5.116666666666666,"-5.132261499617098,-5.11494580584041,-5.177930648085209,-5.14739605292346"
3.9833333333333334,219,Human,1,11,3,382,-3.9833333333333334,"-4.482656903521669,-3.986992370497709,-4.553634571225179,-4.530227405249789"
4.083333333333333,220,Human,1,1,1,382,-4.083333333333333,"-4.135956382573838,-4.110075649534674,-4.136681291817835,-4.143913494896862"
2.05,221,Human,3,37,41,383,-2.05,"-2.0760709101261337,-2.083183896981352,-2.1046362255317463,-2.060486944942808"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.475642576180693,-6.624561357335563,-6.6733873803747565,-6.613521919590127"
5.183333333333334,223,Human,1,11,3,384,-5.183333333333334,"-5.235821281015809,-5.1657062372807,-5.332897858917448,-5.198793764821226"
5.116666666666666,224,Human,1,11,3,386,-5.116666666666666,"-4.796004174603095,-4.290665500355924,-4.7467634589174486,-4.763285379359866"
4.266666666666667,225,Human,0,11,20,387,-4.266666666666667,"-4.282969734816972,-4.4349831673374895,-4.477168572413848,-4.485452740363533"
5.166666666666667,226,Human,0,11,3,389,-5.166666666666667,"-4.663477454603095,-4.613721262307074,-4.613249858917448,-4.5736166401524745"
4.85,227,Human,2,38,10,390,-4.85,"-4.846755853774797,-4.8350467422820165,-4.836283604402994,-5.025133951821651"
4.8,228,Human,0,4,20,395,-4.8,"-4.568021177409791,-4.65045625819952,-4.69045499660921,-4.714599213053156"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6133949776845882,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.183333333333333,230,Human,0,4,4,398,-2.183333333333333,"-2.1837888777976615,-2.405575589719342,-2.2554811111341997,-2.5594311948389445"
4.9,231,Human,1,11,3,399,-4.9,"-4.982287481269761,-4.916702679764586,-4.9665109271339585,-4.944542800656981"
4.766666666666667,232,Human,0,4,20,399,-4.766666666666667,"-4.636809340253506,-4.881229591532852,-4.792508329942543,-4.879444703775858"
4.466666666666667,233,Human,0,4,20,400,-4.466666666666667,"-4.573547019968757,-4.857431205247693,-4.773713064496561,-4.779010570442525"
4.65,234,Human,0,4,20,402,-4.65,"-4.643912781252828,-4.901202924866186,-4.876641663275876,-4.95350054638649"
4.4,235,Human,0,4,20,403,-4.4,"-4.479034512979671,-4.8712562581995185,-4.801761663275876,-4.844033879719823"
4.6,236,Human,0,4,20,411,-4.6,"-4.518429386554104,-4.689949591532852,-4.6314354124281785,-4.631628546386489"
5.733333333333333,237,Human,3,4,5,412,-5.733333333333333,"-5.855708102484622,-5.766318727253539,-5.841785447177638,-5.734454410531915"
2.966666666666667,238,Human,0,39,9,413,-2.966666666666667,"-2.9750567745572467,-3.303257628413727,-3.0753505106578274,-3.0705195518092046"
1.9,239,Human,0,40,20,413,-1.9,"-1.897952303215261,-2.0169693449734107,-1.980248130929838,-2.026189810697498"
4.183333333333334,240,Human,0,41,2,414,-4.183333333333334,"-4.1489404944791,-4.2956924604024485,-4.176985405295505,-4.3326892257147644"
6.933333333333334,241,Human,2,4,2,414,-6.933333333333334,"-6.781473968697958,-6.816242492473421,-6.748009002087342,-6.816811661235585"
5.25,242,Human,0,42,20,418,-5.25,"-5.053646133966888,-5.358104767646369,-5.3115660944472065,-5.252084159695081"
4.633333333333334,243,Human,1,11,3,419,-4.633333333333334,"-4.603284931080095,-4.347005979265436,-4.5951269421657335,-4.5906974932942415"
1.9,244,Human,3,4,10,423,-1.9,"-2.0218069736773217,-1.9534063453743185,-2.005612211891779,-1.9032481827661019"
5.433333333333334,245,Human,0,4,20,423,-5.433333333333334,"-5.406777925691737,-5.594205006559616,-5.725471997829894,-5.679000970442526"
4.316666666666666,246,Human,1,16,10,424,-4.316666666666666,"-4.927913440600695,-4.373677688816461,-5.002694441291702,-4.962804742796225"
4.45,247,Human,1,11,3,427,-4.45,"-4.487222161879314,-4.405947094244038,-4.477462208299068,-4.493465137165585"
2.75,248,Human,0,43,20,429,-2.75,"-2.848452376475856,-3.661226828574483,-3.2219525569075724,-3.3077912953172635"
3.683333333333333,249,Human,0,11,20,429,-3.683333333333333,"-3.6644102071579194,-3.8865289591718617,-3.8170273821839755,-3.7476615734846863"
5.15,250,Human,1,16,10,434,-5.15,"-5.458508640600695,-5.1728338580592474,-5.475303820608018,-5.359745928495281"
2.0833333333333335,251,Human,3,0,3,435,-2.0833333333333335,"-2.0933173488542733,-2.2557912476953743,-2.277780043213581,-2.0856257760357213"
3.6166666666666667,252,Human,0,11,20,438,-3.6166666666666667,"-3.6601943038713385,-3.8930622925051948,-3.8774273821839755,-3.803128240151353"
4.516666666666667,253,Human,1,1,1,446,-4.516666666666667,"-4.684923089714528,-4.510640645437277,-4.520756456441452,-4.5337502786160035"
4.716666666666667,254,Human,3,1,1,448,-4.716666666666667,"-4.905265687283965,-4.938507694777237,-4.868390172525942,-4.692809884960823"
3.95,255,Human,0,17,5,450,-3.95,"-3.9451570837647787,-3.9809498281097904,-4.07739676835457,-4.024504449324727"
3.966666666666667,256,Human,0,11,20,450,-3.966666666666667,"-3.922922280801269,-4.29010316733749,-4.146494048850641,-4.112715925454415"
5.1,257,Human,1,1,42,450,-5.1,"-5.409361866756997,-5.171315742131236,-5.326537866347614,-5.251753222504606"
2.7666666666666666,258,Human,0,11,4,451,-2.7666666666666666,"-3.0888554196817566,-3.57899480251581,-3.6373938426674077,-3.7007599753497176"
4.733333333333333,259,Human,3,1,1,452,-4.733333333333333,"-5.049068796381194,-5.013308755555591,-5.157746053910079,-4.745366196944641"
1.3333333333333333,260,Human,0,31,2,453,-1.3333333333333333,"-1.3383380369582056,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
5.033333333333333,261,Human,0,11,2,453,-5.033333333333333,"-5.026064259418079,-5.408541820620775,-5.416601012557717,-5.464781288960818"
4.733333333333333,262,Human,3,1,1,455,-4.733333333333333,"-5.308278308794328,-5.3442464071111395,-5.350657695510078,-5.059038794634253"
4.733333333333333,263,Human,0,4,20,456,-4.733333333333333,"-4.685076042643642,-4.923714339892949,-4.907547997287368,-4.85372454638649"
4.65,264,Human,0,4,20,458,-4.65,"-4.7092486138828695,-4.930386339892948,-4.901681330620701,-4.809116546386489"
6.5,265,Human,0,4,5,459,-6.5,"-6.5113793366823804,-6.527880312288124,-6.585325835284158,-6.525481421029783"
3.35,266,Human,0,44,20,462,-3.35,"-3.342350131042783,-3.463676728844454,-3.467988558014999,-3.4518298196053085"
4.416666666666667,267,Human,1,21,4,462,-4.416666666666667,"-4.485268338351217,-4.417603078521885,-4.688189492256514,-4.644863331469377"
3.033333333333333,268,Human,3,0,3,464,-3.033333333333333,"-3.031876418632815,-3.0412310649683807,-3.046890892501608,-3.0300879193354513"
4.3,269,Human,0,21,43,465,-4.3,"-4.3046210570795695,-4.328962860537564,-4.363942662716525,-4.329472248011426"
5.533333333333333,270,Human,2,43,2,468,-5.533333333333333,"-5.57207032556297,-5.5757854062902314,-5.533393398164664,-5.628777534016992"
1.0833333333333333,271,Human,1,45,10,474,-1.0833333333333333,"-1.2575271843319042,-1.0837977735600908,-1.1276765711912289,-1.117757798536425"
3.8333333333333335,272,Human,3,11,4,474,-3.8333333333333335,"-3.8671353427192554,-3.873355354645054,-4.085022303334259,-3.855856425128522"
5.05,273,Human,3,16,9,481,-5.05,"-5.473912276824337,-5.1716177147893,-5.176691980268926,-5.056270663400396"
6.166666666666667,274,Human,0,4,5,481,-6.166666666666667,"-6.147086450275849,-6.1667018156354505,-6.242723723351234,-6.169030325992503"
1.25,275,Human,0,2,2,482,-1.25,"-1.246466909894763,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.7333333333333334,276,Human,0,16,44,483,-3.7333333333333334,"-3.7313236296670858,-3.7651768463273925,-3.930178989839277,-3.7676991110915212"
4.716666666666667,277,Human,1,16,10,484,-4.716666666666667,"-5.343401455317778,-4.7658414858763605,-5.587494441291702,-5.626332595161948"
2.7,278,Human,0,46,3,487,-2.7,"-2.7022047129415774,-2.7293365818609665,-2.740374301407214,-2.774114187647702"
4.183333333333334,279,Human,3,1,1,491,-4.183333333333334,"-4.8225992421513455,-4.800588775537796,-4.789560977094451,-4.314056458684461"
1.9333333333333333,280,Human,1,47,20,495,-1.9333333333333333,"-1.931930654929115,-1.9249159965943317,-1.9323451090073303,-2.047348375542414"
5.2,281,Human,3,1,1,495,-5.2,"-5.204939096862963,-5.204809061505728,-5.20713879795604,-4.786178798000421"
5.15,282,Human,3,1,1,500,-5.15,"-5.172244945424035,-5.167035646412753,-5.169706050527486,-5.02539516248443"
4.166666666666667,283,Human,0,4,20,500,-4.166666666666667,"-4.1238499617820885,-4.2892562581995195,-4.21293499660921,-4.134336270395556"
1.3,284,Human,0,48,3,504,-1.3,"-1.3034218452196766,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.433333333333333,285,Human,0,49,3,507,-2.433333333333333,"-2.4302281439283053,-2.4345143536382503,-2.4473160483449394,-2.4912618668777813"
5.05,286,Human,1,1,1,508,-5.05,"-4.964392257481986,-4.979254712859403,-4.970211488166423,-4.97455030782689"
3.716666666666667,287,Human,1,21,4,512,-3.716666666666667,"-3.8769019609917406,-3.7075130485855308,-3.9526435319873094,-3.914305831003388"
4.583333333333333,288,Human,0,50,12,515,-4.583333333333333,"-4.386005895742715,-4.558487497633488,-4.612088428971543,-4.585799147643858"
2.3833333333333333,289,Human,0,22,20,515,-2.3833333333333333,"-2.370252743506404,-2.5432133959415304,-2.5389206568156424,-2.545630961383834"
1.3333333333333333,290,Human,1,16,45,516,-1.3333333333333333,"-1.4482706064568263,-1.3364754920777178,-1.8941149822059853,-1.465339475574247"
4.233333333333333,291,Human,1,16,10,517,-4.233333333333333,"-5.278688084271919,-4.281616274306488,-5.0175347182812935,-5.144749077285768"
3.0833333333333335,292,Human,1,7,1,521,-3.0833333333333335,"-3.2377573386712326,-3.0841738068665134,-3.1216176347656366,-3.3863203474395243"
2.0166666666666666,293,Human,0,16,46,521,-2.0166666666666666,"-2.0043940043642507,-2.0578036231051096,-2.064405618074444,-2.0424836889399387"
3.35,294,Human,0,7,4,522,-3.35,"-3.3483562582259907,-3.3609526216210837,-3.397563396454828,-3.361490123015981"
2.7666666666666666,295,Human,0,11,20,524,-2.7666666666666666,"-2.7178876108305032,-2.9744706233825418,-3.0095219513291274,-3.0890545419031543"
5.366666666666666,296,Human,0,4,5,524,-5.366666666666666,"-5.386158932304564,-5.421521470450747,-5.503193700074075,-5.427249429618531"
4.233333333333333,297,Human,0,17,5,525,-4.233333333333333,"-4.247805959374097,-4.328199862487833,-4.337757414683657,-4.369443559459782"
4.1,298,Human,0,11,47,528,-4.1,"-4.041886041409708,-4.218276953650863,-4.0987070521772955,-4.125977421086889"
5.116666666666666,299,Human,1,11,5,529,-5.116666666666666,"-5.07880401355854,-5.0859677936551835,-5.1234125408803495,-5.1255652028998115"
2.2333333333333334,300,Human,0,51,20,531,-2.2333333333333334,"-2.060039007373018,-2.1732302320496233,-2.2546072032844817,-2.2275229711755116"
3.65,301,Human,0,4,20,533,-3.65,"-3.6327830706132342,-3.8590703227493988,-3.8206354124281785,-3.771136270395556"
5.266666666666667,302,Human,0,4,5,534,-5.266666666666667,"-5.279943096357356,-5.305725206906514,-5.3583666977254945,-5.309611235203179"
5.35,303,Human,0,4,5,536,-5.35,"-5.33979244320651,-5.360244538166999,-5.492351961160599,-5.359822361335164"
3.65,304,Human,0,11,20,537,-3.65,"-3.6180622396423945,-3.8571956258385285,-3.8720752390805138,-3.849261573484686"
3.8833333333333333,305,Human,0,17,5,541,-3.8833333333333333,"-3.883326164328975,-3.974816494776457,-3.9791301016879035,-4.01303778265806"
3.7666666666666666,306,Human,0,11,20,546,-3.7666666666666666,"-3.748006189717479,-3.987862292505195,-4.0270273821839755,-4.041569258787749"
3.45,307,Human,0,11,20,547,-3.45,"-3.4567522990562027,-3.736795625838529,-3.7083607155173084,-3.731128240151353"
4.716666666666667,308,Human,0,17,5,548,-4.716666666666667,"-4.517889972697246,-4.779377209593771,-4.81377336238776,-4.749713395776743"
5.05,309,Human,2,11,5,549,-5.05,"-5.199522354006106,-5.2114768382338905,-5.069159651353585,-5.206859788642014"
6.333333333333333,310,Human,1,11,5,551,-6.333333333333333,"-6.387904268113856,-6.356360848680805,-6.3845390395939265,-6.3782542071772905"
6.316666666666666,311,Human,2,4,5,552,-6.316666666666666,"-6.34947549886517,-6.363063071173627,-6.33308949863393,-6.350411753039498"
2.5,312,Human,3,52,20,555,-2.5,"-2.5004361516570404,-2.4820879111191667,-2.478918447873903,-2.4579429514368494"
4.783333333333333,313,Human,1,0,2,562,-4.783333333333333,"-5.413237176933812,-4.7319471765157655,-5.335010213121869,-5.355439099751371"
2.9166666666666665,314,Human,0,0,3,563,-2.9166666666666665,"-2.9022151464170003,-2.9443152688016156,-2.9643242439852115,-2.933085510789587"
2.8666666666666667,315,Human,0,0,3,564,-2.8666666666666667,"-2.8792811738953894,-2.914548699335352,-2.901418904981515,-2.8897386943560566"
4.633333333333334,316,Human,3,0,2,565,-4.633333333333334,"-4.943402487514677,-5.020236506017316,-5.010601094796228,-4.680041983571424"
2.8333333333333335,317,Human,3,0,3,572,-2.8333333333333335,"-2.8210871169934872,-2.834719009378154,-2.88688429789356,-2.8181695091766135"
3.1666666666666665,318,Human,0,11,20,573,-3.1666666666666665,"-3.2000151406275714,-3.6627956258385286,-3.580627382183976,-3.6887282401513524"
4.9,319,Human,1,8,48,578,-4.9,"-4.9731811077305546,-4.904520530546953,-4.972189294419492,-4.917971602399809"
6.766666666666667,320,Human,0,36,16,579,-6.766666666666667,"-6.7634749302424115,-6.882937639455156,-7.020732318413236,-6.787456337293578"
3.1,321,Human,0,39,9,588,-3.1,"-3.0528125411934677,-3.2686122950803944,-3.1230838439911603,-3.148519551809205"
2.2,322,Human,0,8,49,593,-2.2,"-2.2108607569791157,-2.2225160163186946,-2.3343725461963043,-2.242638412210223"
1.05,323,Human,0,4,50,593,-1.05,"-1.0598344372923771,-1.1702291682966428,-1.191131437525106,-1.192731740863894"
5.566666666666666,324,Human,2,4,5,599,-5.566666666666666,"-5.593632499298833,-5.600176471515473,-5.58030206023791,-5.598728313879518"
4.45,325,Human,1,17,5,600,-4.45,"-4.469075154979688,-4.460881345792783,-4.468848354263864,-4.466667605798433"
5.366666666666666,326,Human,1,16,10,603,-5.366666666666666,"-5.534741417605253,-5.356694953283577,-5.697627774625035,-5.561932595161949"
0.55,327,Human,0,16,5,606,-0.55,"-0.5509018150686799,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.266666666666667,328,Human,0,7,10,607,-4.266666666666667,"-4.155365017009923,-4.423989581370388,-4.390448471768935,-4.490811067976218"
4.083333333333333,329,Human,0,7,9,610,-4.083333333333333,"-3.278339399607278,-3.7030458486201114,-3.6955235853305535,-3.8001026942740586"
3.6333333333333333,330,Human,0,7,10,611,-3.6333333333333333,"-3.999547693377105,-4.437033798429644,-4.365266403805626,-4.438720401309551"
2.75,331,Human,0,7,9,613,-2.75,"-3.414954769702633,-3.801255409781465,-3.7477060770115544,-3.874941336795131"
5.15,332,Human,1,7,10,614,-5.15,"-5.002395655763076,-5.013319861739558,-4.982719140081814,-5.039230989741115"
2.7666666666666666,333,Human,0,0,51,615,-2.7666666666666666,"-2.7724104341567832,-3.1067938102641186,-3.09360789765829,-3.1225874239670275"
5.083333333333333,334,Human,0,7,10,616,-5.083333333333333,"-5.001553000899932,-5.116586828935445,-5.362280100081814,-5.154225691174117"
3.566666666666667,335,Human,0,53,52,616,-3.566666666666667,"-3.5849340760493216,-3.64590204713223,-3.6264464153868894,-3.754226262888164"
3.933333333333333,336,Human,0,7,9,618,-3.933333333333333,"-3.9371746328465953,-4.017629556450205,-4.111327558559517,-3.970625434509241"
3.183333333333333,337,Human,3,54,1,622,-3.183333333333333,"-3.244990312789237,-3.2341796481127045,-3.238722826956607,-3.197155313303994"
3.5166666666666666,338,Human,0,11,20,634,-3.5166666666666666,"-3.530690394555821,-3.574327865631494,-3.721827382183975,-3.6291282401513523"
4.2,339,Human,1,11,4,637,-4.2,"-4.196912529559317,-4.196905501922752,-4.312808970000926,-4.1967388282193205"
3.7666666666666666,340,Human,0,55,20,645,-3.7666666666666666,"-3.766821972836057,-3.921257963781626,-3.8496300355246498,-3.941187244185508"
5.2,341,Human,0,17,5,645,-5.2,"-5.191652993308236,-5.245036341661021,-5.331565532968893,-5.353177991988203"
4.983333333333333,342,Human,3,56,10,652,-4.983333333333333,"-5.487962424482354,-5.5896685487463005,-5.590176023203848,-4.95600952233058"
1.8333333333333333,343,Human,0,57,15,653,-1.8333333333333333,"-1.8174198035285505,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.133333333333334,344,Human,1,0,53,667,-5.133333333333334,"-5.167658863265224,-4.97570445372747,-5.173583941702864,-5.233968939986949"
4.4,345,Human,0,7,10,667,-4.4,"-4.411174023729185,-4.582890914703722,-4.662637070472292,-4.507927168303606"
5.85,346,Human,0,0,2,670,-5.85,"-5.864550497725766,-6.098194086482187,-5.931754995161952,-6.018968272335191"
4.283333333333333,347,Human,3,24,54,673,-4.283333333333333,"-4.718477123305258,-4.35218489564634,-4.768741102186946,-4.288087971851627"
1.1666666666666667,348,Human,0,58,3,674,-1.1666666666666667,"-1.1696919274368809,-1.250118627724668,-1.5547920824197208,-1.4682393475748827"
4.183333333333334,349,Human,0,7,10,675,-4.183333333333334,"-4.179246212776962,-4.239240310046318,-4.392909671423698,-4.4528338349702725"
3.9833333333333334,350,Human,0,4,40,676,-3.9833333333333334,"-3.9971481014112715,-4.121009741568383,-4.194557545034301,-4.203524249137973"
5.566666666666666,351,Human,1,8,10,676,-5.566666666666666,"-5.8331610092941855,-4.902327552798715,-5.997670798162249,-5.593515079640634"
4.2,352,Human,0,7,10,676,-4.2,"-4.216670196602792,-4.325930914703721,-4.4057896714236975,-4.408007168303606"
3.3333333333333335,353,Human,0,7,9,678,-3.3333333333333335,"-3.3289599911010006,-3.6148891384689232,-3.5588911692654035,-3.577096901175907"
2.5166666666666666,354,Human,0,0,3,679,-2.5166666666666666,"-2.5015811867045685,-2.597966331489633,-2.6155573679041986,-2.518535847616538"
2.9833333333333334,355,Human,0,7,55,680,-2.9833333333333334,"-2.9505948101328063,-3.078335283429427,-3.0749090280777542,-3.0199920177830792"
4.033333333333333,356,Human,1,13,56,680,-4.033333333333333,"-4.072595027468253,-4.042489351462059,-4.075338580575953,-4.063093409637022"
2.433333333333333,357,Human,0,0,3,680,-2.433333333333333,"-2.4242645830464236,-2.587966331489633,-2.6088907012375318,-2.4659098148457845"
2.5166666666666666,358,Human,0,0,3,680,-2.5166666666666666,"-2.5452566190956594,-2.8677063985250397,-2.6155573679041986,-2.61633726508472"
7.05,359,Human,1,8,10,681,-7.05,"-7.065219802091957,-7.057757531662801,-7.135472881593925,-7.283678120776005"
2.45,360,Human,1,1,57,682,-2.45,"-2.500699124916391,-2.4771836934916545,-2.5064551256902514,-2.513546723173527"
4.15,361,Human,0,7,10,684,-4.15,"-4.0736215941588245,-4.291906976712985,-4.173725070472292,-4.346833834970272"
3.283333333333333,362,Human,2,59,10,686,-3.283333333333333,"-3.290541977834393,-3.3021110595466405,-3.284950228126411,-3.293004502379064"
4.216666666666667,363,Human,0,7,10,686,-4.216666666666667,"-4.177315274645662,-4.535525581370388,-4.541130711768934,-4.567061734642885"
5.5,364,Human,0,17,5,686,-5.5,"-5.50027954911271,-5.5026252074607855,-5.503214022526643,-5.501185814459186"
3.55,365,Human,1,7,4,688,-3.55,"-3.5428800223642734,-3.5434538635386152,-3.5419513249949133,-3.542483344706252"
2.95,366,Human,0,7,9,691,-2.95,"-2.9517293350208575,-3.3839291384689227,-3.402651169265403,-3.3467555747540203"
3.5,367,Human,2,7,58,692,-3.5,"-3.4808116509208276,-3.4801839725236845,-3.4837515024450725,-3.4801702639486747"
2.033333333333333,368,Human,0,47,2,693,-2.033333333333333,"-2.032770035367001,-2.1016136043589504,-2.1307075746065167,-2.114600797704251"
2.3666666666666667,369,Human,0,60,5,694,-2.3666666666666667,"-2.352276694831108,-2.361027923524418,-2.3566163006027754,-2.5144636256230357"
4.0,370,Human,0,7,10,694,-4.0,"-3.9933848235679266,-4.233160310046317,-4.275443004757031,-4.230487168303606"
4.1,371,Human,0,22,9,695,-4.1,"-4.100154287286585,-4.158651905935206,-4.3317324301269595,-4.240224577796977"
2.816666666666667,372,Human,0,7,9,696,-2.816666666666667,"-2.855628075951821,-3.1819258764502054,-3.334757835932069,-3.363708459803216"
2.8833333333333333,373,Human,0,7,9,697,-2.8833333333333333,"-2.870865224818504,-3.5205991024436045,-3.447902268745656,-3.593974507419247"
2.933333333333333,374,Human,0,7,9,699,-2.933333333333333,"-2.9358168202812127,-3.4005158051355897,-3.4652249354123223,-3.5807633907749854"
2.2,375,Human,0,0,3,706,-2.2,"-2.204207627261763,-2.2557912476953743,-2.277780043213581,-2.2147564590652173"
3.9,376,Human,0,7,9,707,-3.9,"-3.900970307756145,-3.945233908450205,-3.914776323535561,-3.95450063450924"
3.9166666666666665,377,Human,0,7,10,710,-3.9166666666666665,"-3.836382390223519,-4.316720248037054,-4.362226403805625,-4.308976401309552"
5.033333333333333,378,Human,0,7,10,711,-5.033333333333333,"-5.010958246345324,-5.330924998429643,-5.2215549897111675,-5.244837734642886"
5.066666666666666,379,Human,0,17,5,714,-5.066666666666666,"-5.070871963855589,-5.1455865291544995,-5.159277414683657,-5.179763559459782"
1.15,380,Human,0,61,2,715,-1.15,"-1.1554110081678273,-1.2191972212931248,-3.742237715820669,-1.2739179329039032"
5.0,381,Human,1,62,2,721,-5.0,"-5.312163362394857,-5.008300034714071,-5.33079911195555,-5.359328807017696"
3.933333333333333,382,Human,1,11,3,726,-3.933333333333333,"-4.0090695228173345,-3.9382767132999934,-4.237143214031473,-3.970533924199832"
3.6,383,Human,0,63,5,726,-3.6,"-3.6009653625934903,-4.0625134195339765,-4.130356520000658,-4.02960292547994"
1.9166666666666667,384,Human,2,64,1,729,-1.9166666666666667,"-1.943780064884125,-1.9782943147597414,-1.9166910967359738,-1.9327576381146463"
4.116666666666666,385,Human,1,0,59,729,-4.116666666666666,"-4.236314797677543,-4.104924129914193,-4.119177183350511,-4.292947740016612"
5.4,386,Human,1,11,3,732,-5.4,"-5.5967281894840015,-5.398740672852291,-5.6242569903134765,-5.489422714154559"
1.25,387,Human,1,65,2,733,-1.25,"-1.5444927142923404,-1.2427509887817156,-1.6445111665976686,-1.577538603634398"
2.9,388,Human,0,66,1,736,-2.9,"-2.8894652529717018,-2.901344646339034,-2.913165112841393,-2.9509483386178093"
2.65,389,Human,0,16,12,738,-2.65,"-2.637324528561857,-2.819846559098802,-2.7872145552245375,-2.949106552916343"
6.066666666666666,390,Human,2,4,5,741,-6.066666666666666,"-6.102505177811173,-6.0796660702875895,-6.066281691546353,-6.109241413741931"
4.65,391,Human,0,67,5,746,-4.65,"-4.65247217239161,-5.363414122323954,-5.311735271763491,-5.413021386320635"
2.4166666666666665,392,Human,1,68,2,751,-2.4166666666666665,"-2.4139392680671987,-2.4035319736058396,-2.5262380888424483,-2.440662132902117"
0.85,393,Human,0,69,12,752,-0.85,"-0.8452032485319912,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5166666666666666,394,Human,1,70,3,752,-3.5166666666666666,"-4.174750471341309,-3.505652602681118,-4.281575756880146,-4.282361687107097"
0.7,395,Human,0,16,5,752,-0.7,"-0.7107901501780687,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.7693377367299306,-2.805264947562468,-2.793062892834124,-2.9127639899732394"
4.6,397,Human,2,17,5,767,-4.6,"-4.611862962840417,-4.611821957895435,-4.606907693815894,-4.612466665080275"
3.7333333333333334,398,Human,3,7,4,769,-3.7333333333333334,"-3.7685182099772,-3.7656401348715365,-3.7719600489764846,-3.7348483064387135"
2.8833333333333333,399,Human,0,7,9,770,-2.8833333333333333,"-2.880881192373742,-2.9304358051355894,-3.0077674519771915,-3.0998778017758584"
3.783333333333333,400,Human,3,7,4,772,-3.783333333333333,"-3.79804636634136,-3.7997188205637924,-3.8121806158467884,-3.7890461334981067"
2.816666666666667,401,Human,0,7,9,774,-2.816666666666667,"-2.8114267408011817,-2.834329138468923,-2.968434118643858,-3.06201391888649"
5.783333333333333,402,Human,0,0,5,775,-5.783333333333333,"-5.780717042488881,-5.899862999724437,-5.986037831968385,-5.864760577551571"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-1.9953535246746676,-2.6882990440870462,-2.7558665955673773,-2.9868782892044896"
3.7666666666666666,404,Human,3,7,4,775,-3.7666666666666666,"-3.754839934850926,-3.7660026541182283,-3.7611961223747548,-3.732683452881436"
5.566666666666666,405,Human,0,0,2,776,-5.566666666666666,"-5.565273353497737,-5.752384689985388,-5.688160179940548,-5.719830323571333"
3.95,406,Human,0,7,10,777,-3.95,"-3.9131544268876137,-4.236816248037055,-4.274483004757031,-4.295473834970273"
2.3,407,Human,0,0,3,778,-2.3,"-2.294950311816203,-2.5612996648229664,-2.5788907012375315,-2.302332963335055"
2.75,408,Human,0,7,9,779,-2.75,"-2.7511446601276104,-2.777369138468923,-2.9497674519771917,-2.880408908087354"
3.716666666666667,409,Human,2,11,60,779,-3.716666666666667,"-3.8093481395437943,-3.8516133301495694,-3.694215096885423,-3.8431497379369315"
5.75,410,Human,0,0,5,780,-5.75,"-5.749781901533464,-5.894472541725579,-6.006947289960482,-5.87316340242433"
3.0833333333333335,411,Human,0,7,9,780,-3.0833333333333335,"-3.088945606092334,-3.273102471802256,-3.225013961581753,-3.1853564598032156"
5.633333333333334,412,Human,3,1,10,780,-5.633333333333334,"-5.656276190847528,-5.658454210195844,-5.655191264478039,-5.641976619151996"
5.316666666666666,413,Human,1,1,4,782,-5.316666666666666,"-5.408215758030671,-5.318510294487994,-5.35112603378612,-5.372324009174324"
3.683333333333333,414,Human,3,7,4,782,-3.683333333333333,"-3.6812970922451056,-3.680917052122372,-3.6858725905099297,-3.6782416951099575"
3.216666666666667,415,Human,0,4,4,783,-3.216666666666667,"-2.5336016390010583,-2.844482161549043,-2.8661437838297887,-2.9328782892044893"
4.316666666666666,416,Human,0,7,10,784,-4.316666666666666,"-4.59112439148656,-4.775422025410382,-4.700334978435601,-4.796468950171447"
