travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.816666666666666,209,Human,0,4,20,368,-4.816666666666666,"-4.725789606630489,-4.938642924866186,-4.883868329942543,-4.709536270395556"
3.1,210,Human,0,35,3,370,-3.1,"-2.8362430019872726,-2.8241711532157634,-2.784465576981664,-2.803421023938446"
5.466666666666667,211,Human,2,11,3,374,-5.466666666666667,"-4.095151411752607,-3.9517291562829344,-4.236743214031473,-3.939555320702795"
3.25,212,Human,0,36,20,375,-3.25,"-3.21098653702004,-3.396464296192039,-3.2923475126621717,-3.2793464454592334"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-4.300044274493559,-4.326584940389244,-4.47699965088379,-4.2562129750434385"
6.433333333333334,214,Human,0,16,10,377,-6.433333333333334,"-5.77669064581389,-5.682313081050788,-5.820982219700028,-5.982465928495281"
6.45,215,Human,2,1,10,378,-6.45,"-5.595401388765411,-5.613227908791722,-5.762560393604121,-5.626150030222007"
4.7,216,Human,0,11,2,379,-4.7,"-4.575845330476603,-4.562285145937424,-4.575374693779507,-4.763422572316472"
3.316666666666667,217,Human,0,11,40,380,-3.316666666666667,"-3.277490473764279,-3.4238084953203742,-3.330323809715564,-3.4430129330660737"
4.833333333333333,218,Human,0,8,9,381,-4.833333333333333,"-4.595915098358724,-4.645166952535117,-4.645794225468445,-4.784472999359572"
3.8666666666666667,219,Human,1,11,3,382,-3.8666666666666667,"-3.9624847450859395,-3.916042527467953,-4.161929017539341,-4.117021987369462"
4.066666666666666,220,Human,1,1,1,382,-4.066666666666666,"-3.8157789288098254,-3.7843393688889244,-3.7581630782097877,-3.7205053395609653"
2.1333333333333333,221,Human,0,37,41,383,-2.1333333333333333,"-1.9911030201955149,-1.9929372987917024,-2.018295281914683,-1.9626125323770132"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.123749519284313,-6.2932016966694535,-6.245900892135112,-6.279402399487658"
5.616666666666666,223,Human,3,11,3,384,-5.616666666666666,"-4.875432189484002,-4.861668837149184,-4.846194571225179,-4.9731152575331645"
3.816666666666667,224,Human,1,11,3,386,-3.816666666666667,"-4.137054462735419,-3.979621787453855,-4.171543214031473,-4.3319375898955705"
4.233333333333333,225,Human,0,11,20,387,-4.233333333333333,"-4.2082033722256424,-4.210395625838529,-4.233960715517309,-4.310982592121082"
4.116666666666666,226,Human,1,11,3,389,-4.116666666666666,"-4.240521129402086,-4.050275859637255,-4.319661237891845,-4.341164256562237"
4.833333333333333,227,Human,0,38,10,390,-4.833333333333333,"-4.372681902676046,-4.280543274797373,-4.341732636174753,-4.529896799721328"
5.45,228,Human,3,4,20,395,-5.45,"-4.350730332161984,-4.429736989416066,-4.508902079094845,-4.564082349649778"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6150002001209107,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.2,230,Human,0,4,4,398,-2.2,"-2.1758984425442662,-2.405575589719342,-2.2554811111341997,-2.5594311948389445"
5.283333333333333,231,Human,2,11,3,399,-5.283333333333333,"-4.697696903521669,-4.657721502060681,-4.77579832364681,-4.680622071916456"
5.433333333333334,232,Human,3,4,20,399,-5.433333333333334,"-4.365579459986121,-4.509870322749399,-4.392460932201889,-4.576215682983111"
4.433333333333334,233,Human,0,4,20,400,-4.433333333333334,"-4.308027501823936,-4.3913369894160645,-4.338502079094845,-4.482829016316445"
4.566666666666666,234,Human,0,4,20,402,-4.566666666666666,"-4.47773683396424,-4.497336989416065,-4.499968745761512,-4.637709016316445"
4.45,235,Human,0,4,20,403,-4.45,"-4.324214150041167,-4.639070322749398,-4.387127598868556,-4.571709016316444"
4.283333333333333,236,Human,0,4,20,411,-4.283333333333333,"-4.2134856826656994,-4.4582703227493985,-4.351794265535223,-4.2890029370622225"
5.766666666666667,237,Human,0,4,5,412,-5.766666666666667,"-5.283401942914928,-5.223173532182987,-5.1902199514507465,-5.272267757627146"
2.95,238,Human,0,39,9,413,-2.95,"-2.9168640966885517,-2.974905368850492,-3.0753505106578274,-3.0705195518092046"
1.9166666666666667,239,Human,0,40,20,413,-1.9166666666666667,"-1.8942680309931383,-2.0169693449734107,-1.980248130929838,-2.026189810697498"
4.316666666666666,240,Human,2,41,2,414,-4.316666666666666,"-4.008568118085976,-4.123782242169726,-4.062862119717783,-4.0033615321434555"
6.916666666666667,241,Human,2,4,2,414,-6.916666666666667,"-5.8016156418270235,-5.59343487488517,-5.8575262994229105,-5.653449045006096"
4.35,242,Human,0,42,20,418,-4.35,"-4.592634630851731,-4.9230803661141165,-4.712863689240426,-4.807456041071122"
4.55,243,Human,1,11,3,419,-4.55,"-4.272898856150668,-4.118973389255849,-4.253792990313476,-4.192211405249789"
2.0166666666666666,244,Human,3,4,10,423,-2.0166666666666666,"-1.9105920504299856,-1.9534063453743185,-2.005612211891779,-1.8890901025766946"
5.45,245,Human,0,4,20,423,-5.45,"-5.244212606374005,-5.321922924866185,-5.215841663275876,-5.45708454638649"
5.266666666666667,246,Human,1,16,10,424,-5.266666666666667,"-4.714448084271918,-4.548122873674735,-5.002694441291702,-4.770172595161948"
4.416666666666667,247,Human,1,11,3,427,-4.416666666666667,"-4.222189522817335,-4.232514751852681,-4.192827656980143,-4.193670923228904"
2.95,248,Human,0,43,20,429,-2.95,"-2.8195958069074623,-2.9404585863142954,-3.0524406961344654,-2.808007232266557"
3.816666666666667,249,Human,0,11,20,429,-3.816666666666667,"-3.5715027156899266,-3.6623278656314935,-3.629617561063302,-3.7476615734846863"
5.133333333333334,250,Human,1,16,10,434,-5.133333333333334,"-5.050794750938586,-4.871402190814191,-5.092662219700028,-5.033015743952435"
2.0833333333333335,251,Human,3,0,3,435,-2.0833333333333335,"-2.024066671155769,-2.2557912476953743,-2.277780043213581,-2.0339496756022655"
3.716666666666667,252,Human,0,11,20,438,-3.716666666666667,"-3.554855025140446,-3.6663278656314935,-3.6676175610633024,-3.5705769668558576"
4.533333333333333,253,Human,2,1,1,446,-4.533333333333333,"-4.218108994345615,-4.087511208888925,-4.129624649234497,-4.057527206227632"
4.7,254,Human,2,1,1,448,-4.7,"-4.310967661012281,-4.597267944444488,-4.333975369234497,-4.270302511648772"
3.95,255,Human,0,17,5,450,-3.95,"-3.9120428309576565,-3.9809498281097904,-4.07739676835457,-4.024504449324727"
3.8,256,Human,0,11,20,450,-3.8,"-3.74226894316949,-3.8543278656314937,-3.9122842277299688,-3.9367282401513526"
5.166666666666667,257,Human,1,1,42,450,-5.166666666666667,"-4.983377916807808,-4.891403434206285,-5.095672332934518,-4.868364410163447"
2.7666666666666666,258,Human,0,11,4,451,-2.7666666666666666,"-2.940766946461084,-3.0507218755478296,-3.0089723489597797,-3.124140576854916"
4.75,259,Human,3,1,1,452,-4.75,"-4.502711661012281,-4.480681163194513,-4.697420678209788,-4.510172765004172"
1.4166666666666667,260,Human,0,31,2,453,-1.4166666666666667,"-1.3606577658559658,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
5.016666666666667,261,Human,0,11,2,453,-5.016666666666667,"-4.826922727985027,-4.811934783416607,-5.097007185985122,-4.784939657853178"
4.766666666666667,262,Human,3,1,1,455,-4.766666666666667,"-4.682861436381194,-4.753606263888943,-4.547173143036125,-4.5093866357218815"
4.6,263,Human,0,4,20,456,-4.6,"-4.507263294187204,-4.704642924866186,-4.69693499660921,-4.629655682983112"
4.666666666666667,264,Human,0,4,20,458,-4.666666666666667,"-4.5074001579312055,-4.717149591532852,-4.689601663275877,-4.623895682983111"
6.5,265,Human,0,4,5,459,-6.5,"-5.766941569581594,-5.6811343818954,-5.6341204944939305,-5.716667757627148"
4.25,266,Human,1,44,20,462,-4.25,"-3.121840605592542,-3.3420959110555675,-3.144773788565103,-3.2481206078399687"
4.616666666666666,267,Human,0,21,4,462,-4.616666666666666,"-4.24570008855555,-4.179650650319363,-4.431070198653976,-4.381079164336722"
3.0166666666666666,268,Human,3,0,3,464,-3.0166666666666666,"-2.7220972112097215,-2.738158761722693,-2.743138705700283,-2.7688560571008405"
4.55,269,Human,3,21,43,465,-4.55,"-3.939492266875863,-3.9045289297149193,-3.9581552990590056,-4.014727167996645"
5.933333333333334,270,Human,2,43,2,468,-5.933333333333334,"-4.593988237937819,-4.37707427163234,-4.555296537378148,-4.2386930983284605"
1.0166666666666666,271,Human,1,45,10,474,-1.0166666666666666,"-1.2575271843319042,-1.046662394896919,-1.1276765711912289,-1.117757798536425"
3.8333333333333335,272,Human,1,11,4,474,-3.8333333333333335,"-3.4282342671877175,-3.432677125683944,-3.377639015626446,-3.368622162016384"
6.733333333333333,273,Human,1,16,9,481,-6.733333333333333,"-4.892390346030421,-5.1716177147893,-4.804206219170197,-4.815670523431933"
5.95,274,Human,2,4,5,481,-5.95,"-5.478170369581595,-5.563293638849654,-5.558385284784081,-5.462725357627147"
1.25,275,Human,0,2,2,482,-1.25,"-1.2456142915576252,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.716666666666667,276,Human,0,16,44,483,-3.716666666666667,"-3.627787837734637,-3.677304391242574,-3.930178989839277,-3.7676991110915212"
7.35,277,Human,3,16,10,484,-7.35,"-5.237585152480556,-5.23577405703263,-5.587494441291702,-5.626332595161948"
2.4166666666666665,278,Human,2,46,3,487,-2.4166666666666665,"-2.4392153229352473,-2.5116707273262078,-2.43275633675247,-2.5676427345596267"
4.216666666666667,279,Human,3,1,1,491,-4.216666666666667,"-4.147883462143159,-3.925151453993141,-3.9932105144289007,-3.9366038606433373"
1.8333333333333333,280,Human,3,47,20,495,-1.8333333333333333,"-1.7092386321820308,-1.6835831649944932,-1.6881491686782704,-1.704036510878503"
5.233333333333333,281,Human,1,1,1,495,-5.233333333333333,"-4.488741062143158,-4.546055144444488,-4.525472944876454,-4.418398511648773"
5.116666666666666,282,Human,3,1,1,500,-5.116666666666666,"-4.449029062143159,-4.4118908777778225,-4.4190793448764545,-4.536014938315439"
3.9833333333333334,283,Human,0,4,20,500,-3.9833333333333334,"-3.8875015161002424,-4.115736989416066,-3.9911687457615117,-4.134336270395556"
1.3,284,Human,0,48,3,504,-1.3,"-1.3043367959734178,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.3833333333333333,285,Human,1,49,3,507,-2.3833333333333333,"-2.235875815663342,-2.2446619199734146,-2.2402141774849613,-2.4912618668777813"
5.033333333333333,286,Human,1,1,1,508,-5.033333333333333,"-4.378225862143158,-4.410771944444488,-4.385955078209788,-4.322047791648773"
3.6666666666666665,287,Human,1,21,4,512,-3.6666666666666665,"-3.8769019609917406,-3.64643748548078,-3.7199710816508036,-3.667882288754235"
4.533333333333333,288,Human,1,50,12,515,-4.533333333333333,"-3.969804728991035,-4.081439532634986,-4.077955410679752,-4.091306512802387"
2.466666666666667,289,Human,0,22,20,515,-2.466666666666667,"-2.3605580315174572,-2.5432133959415304,-2.5389206568156424,-2.545630961383834"
1.4,290,Human,1,16,45,516,-1.4,"-1.4482706064568263,-1.4005317274555815,-1.8941149822059853,-1.465339475574247"
4.183333333333334,291,Human,1,16,10,517,-4.183333333333334,"-5.278688084271919,-4.804508818765786,-5.0175347182812935,-5.144749077285768"
3.0833333333333335,292,Human,1,7,1,521,-3.0833333333333335,"-3.2377573386712326,-3.0694638009033732,-3.1216176347656366,-3.0745671009660716"
2.0166666666666666,293,Human,0,16,46,521,-2.0166666666666666,"-1.9863594654108598,-2.0578036231051096,-2.064405618074444,-2.0424836889399387"
3.3666666666666667,294,Human,1,7,4,522,-3.3666666666666667,"-2.9587183655796663,-3.039833297684436,-3.0380067844283865,-3.014678208114002"
2.6166666666666667,295,Human,0,11,20,524,-2.6166666666666667,"-2.574728153661631,-2.9744706233825418,-2.8994024391614093,-2.811318177378943"
5.266666666666667,296,Human,2,4,5,524,-5.266666666666667,"-4.877793836248261,-4.855263448562066,-4.915354627827265,-4.910832024293814"
4.233333333333333,297,Human,0,17,5,525,-4.233333333333333,"-4.192060404799984,-4.328199862487833,-4.337757414683657,-4.369443559459782"
3.9833333333333334,298,Human,0,11,47,528,-3.9833333333333334,"-3.9164127309405763,-4.068679525396911,-3.926167242090714,-4.125977421086889"
3.8,299,Human,2,11,5,529,-3.8,"-4.490095063114952,-4.482412145427791,-4.34011601049342,-4.639737557677643"
2.0166666666666666,300,Human,0,51,20,531,-2.0166666666666666,"-2.0203596648286917,-2.1732302320496233,-2.2546072032844817,-2.2275229711755116"
3.466666666666667,301,Human,0,4,20,533,-3.466666666666667,"-3.5359356764600864,-3.6571712367700813,-3.8206354124281785,-3.771136270395556"
5.233333333333333,302,Human,0,4,5,534,-5.233333333333333,"-4.871502209581594,-4.85644030551632,-4.790779951450746,-4.7889024242938145"
5.3,303,Human,1,4,5,536,-5.3,"-4.934540716248262,-4.991333620413057,-4.922302007475126,-4.9706671127683855"
3.6,304,Human,0,11,20,537,-3.6,"-3.6170402570725275,-3.8571956258385285,-3.7067607155173086,-3.849261573484686"
3.8833333333333333,305,Human,0,17,5,541,-3.8833333333333333,"-3.8669564560361542,-3.974816494776457,-3.9791301016879035,-4.01303778265806"
3.7666666666666666,306,Human,0,11,20,546,-3.7666666666666666,"-3.7666789668618925,-3.987862292505195,-3.796284227729969,-3.8477949068180193"
3.4166666666666665,307,Human,0,11,20,547,-3.4166666666666665,"-3.4458212588164896,-3.5376611989648272,-3.7083607155173084,-3.547243633522524"
5.15,308,Human,3,17,5,548,-5.15,"-4.401755792471636,-4.493818556656933,-4.477421931746926,-4.52455218090116"
5.0,309,Human,3,11,5,549,-5.0,"-4.596612583825294,-4.600220145427791,-4.659011522994962,-4.663382330247026"
6.55,310,Human,3,11,5,551,-6.55,"-5.5938136504919616,-5.552024649675566,-5.507586242994962,-5.695266312808782"
6.233333333333333,311,Human,2,4,5,552,-6.233333333333333,"-5.5661857619769926,-5.643261315228733,-5.667840395595146,-5.669369624293814"
2.6666666666666665,312,Human,0,52,20,555,-2.6666666666666665,"-2.0406342327020948,-1.9518936202274377,-1.8902689282438971,-1.9250397065101064"
5.483333333333333,313,Human,2,0,2,562,-5.483333333333333,"-4.844400564373199,-4.9114067758839814,-4.785994846607214,-4.89178687375232"
3.1,314,Human,1,0,3,563,-3.1,"-2.676796224434444,-2.7512254283893594,-2.7050233821253538,-2.6921734587008403"
2.8666666666666667,315,Human,0,0,3,564,-2.8666666666666667,"-2.6860334322408885,-2.6808317854866983,-2.697823382125354,-2.6494934117675077"
4.616666666666666,316,Human,3,0,2,565,-4.616666666666666,"-4.521863755625745,-4.793430675815068,-4.519575281157105,-4.5246708098681525"
2.7666666666666666,317,Human,3,0,3,572,-2.7666666666666666,"-2.600394293254222,-2.6688317854866987,-2.605112560990025,-2.604439235867339"
3.183333333333333,318,Human,0,11,20,573,-3.183333333333333,"-3.2283355206030593,-3.4909945322981604,-3.404950894396636,-3.3025769668558573"
4.9,319,Human,1,8,48,578,-4.9,"-4.395043256827455,-4.477862657081259,-4.39810372239021,-4.398913962083034"
6.8,320,Human,0,36,16,579,-6.8,"-6.114169349722064,-6.048966743727514,-6.325102580854014,-5.998737802637313"
2.9833333333333334,321,Human,0,39,9,588,-2.9833333333333334,"-2.9364036460196017,-3.2686122950803944,-3.1230838439911603,-3.148519551809205"
2.216666666666667,322,Human,0,8,49,593,-2.216666666666667,"-2.1452627350669307,-2.2225160163186946,-2.209632349412047,-2.1824646819294458"
1.0666666666666667,323,Human,0,4,50,593,-1.0666666666666667,"-1.0565190380510177,-1.0586197937041366,-1.0639142969063826,-1.192731740863894"
5.483333333333333,324,Human,2,4,5,599,-5.483333333333333,"-4.992473761976994,-5.069965315228734,-5.066760715595145,-5.101393090960482"
4.5,325,Human,3,17,5,600,-4.5,"-4.144438352171164,-4.115385511992214,-4.116229812064207,-4.145267344720928"
5.3,326,Human,1,16,10,603,-5.3,"-5.534741417605253,-5.258589316891976,-5.292868051614628,-5.561932595161949"
0.5666666666666667,327,Human,0,16,5,606,-0.5666666666666667,"-0.5579614756999256,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.1,328,Human,0,7,10,607,-4.1,"-4.0750803703631675,-4.213320310046318,-4.147575737138959,-4.255180501636939"
4.55,329,Human,1,7,9,610,-4.55,"-3.349106442918244,-3.512140644108472,-3.3376111692654025,-3.5501283678425732"
3.65,330,Human,0,7,10,611,-3.65,"-4.1188433090924494,-4.250458914703721,-4.365266403805626,-4.438720401309551"
2.816666666666667,331,Human,0,7,9,613,-2.816666666666667,"-3.105378262181138,-3.327283715286778,-3.258624502598736,-3.29285903450924"
5.316666666666666,332,Human,3,7,10,614,-5.316666666666666,"-4.514701188071189,-4.492491931762977,-4.607373656377834,-4.602614721047641"
2.75,333,Human,0,0,51,615,-2.75,"-2.8023888718041725,-2.940194486989789,-2.9741004281777563,-2.980084516615147"
5.133333333333334,334,Human,2,7,10,616,-5.133333333333334,"-4.528160950456952,-4.477579931762977,-4.573463737138958,-4.581414721047641"
3.5833333333333335,335,Human,0,53,52,616,-3.5833333333333335,"-3.530351280604546,-3.557377558915287,-3.6264464153868894,-3.6177828286102054"
4.666666666666667,336,Human,3,7,9,618,-4.666666666666667,"-3.586542657059756,-3.614380644108472,-3.5830064653305533,-3.796615126469884"
3.2,337,Human,0,54,1,622,-3.2,"-2.9068787201685233,-2.946583741998917,-2.930384690282922,-2.864528325507309"
3.533333333333333,338,Human,0,11,20,634,-3.533333333333333,"-3.504431878433741,-3.574327865631494,-3.5022842277299686,-3.6291282401513523"
4.2,339,Human,1,11,4,637,-4.2,"-3.5986311806513136,-3.7082395363506118,-3.9618445458344906,-3.616537895349718"
3.6666666666666665,340,Human,0,55,20,645,-3.6666666666666665,"-3.615484127973923,-3.6807391213936986,-3.612037544405812,-3.7431507218985516"
5.183333333333334,341,Human,0,17,5,645,-5.183333333333334,"-4.698875685504498,-4.63714017865888,-4.841630345397541,-4.6506614780542606"
4.583333333333333,342,Human,0,56,10,652,-4.583333333333333,"-4.694738045948388,-5.159898774082761,-4.876992244150017,-5.109284430647177"
1.8166666666666667,343,Human,0,57,15,653,-1.8166666666666667,"-1.8263032958762748,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.416666666666667,344,Human,2,0,53,667,-5.416666666666667,"-4.513216745804514,-4.488733406412787,-4.64877911896626,-4.599859065723342"
4.633333333333334,345,Human,0,7,10,667,-4.633333333333334,"-4.346872092657896,-4.286946976712985,-4.394963004757032,-4.507927168303606"
5.783333333333333,346,Human,0,0,2,670,-5.783333333333333,"-4.985097278791876,-5.080517205367968,-5.273740224925685,-5.155536990238001"
4.283333333333333,347,Human,3,24,54,673,-4.283333333333333,"-4.718477123305258,-4.260705566114071,-4.768741102186946,-4.23487202279119"
1.1333333333333333,348,Human,0,58,3,674,-1.1333333333333333,"-1.1260686170206593,-1.250118627724668,-1.5547920824197208,-1.4682393475748827"
4.25,349,Human,0,7,10,675,-4.25,"-4.136826421889346,-4.239240310046318,-4.392909671423698,-4.11604229371284"
4.583333333333333,350,Human,0,4,40,676,-4.583333333333333,"-4.04170346037488,-3.93178605453393,-3.9140302646262093,-3.916905311422466"
7.066666666666666,351,Human,0,8,10,676,-7.066666666666666,"-5.8331610092941855,-5.527471955394354,-5.997670798162249,-5.593515079640634"
4.4,352,Human,0,7,10,676,-4.4,"-4.205177345460455,-4.265746976712984,-4.4057896714236975,-4.408007168303606"
4.9,353,Human,1,7,9,678,-4.9,"-3.3022470443067284,-3.6148891384689232,-3.331947294915087,-3.5088711264698835"
2.5,354,Human,0,0,3,679,-2.5,"-2.428317703324012,-2.597966331489633,-2.6155573679041986,-2.4560455952341735"
2.966666666666667,355,Human,0,7,55,680,-2.966666666666667,"-2.919126799393616,-3.078335283429427,-2.976969618430526,-2.945823355562182"
4.05,356,Human,1,13,56,680,-4.05,"-3.7758254513292147,-3.7781048271465183,-3.7816993656949607,-3.749793698213627"
2.4166666666666665,357,Human,0,0,3,680,-2.4166666666666665,"-2.3599702700582683,-2.587966331489633,-2.6088907012375318,-2.355813440454006"
2.65,358,Human,3,0,3,680,-2.65,"-2.410692305174044,-2.6012996648229665,-2.6155573679041986,-2.454498824687364"
8.55,359,Human,0,8,10,681,-8.55,"-6.825864274102016,-6.50395703673283,-6.692926377490506,-6.5713720637125075"
2.55,360,Human,0,1,57,682,-2.55,"-2.4061049140921744,-2.3892111528012556,-2.4289022404461473,-2.513546723173527"
4.066666666666666,361,Human,0,7,10,684,-4.066666666666666,"-4.0182729344533445,-4.010717054224564,-4.049570422612955,-4.04604229371284"
3.283333333333333,362,Human,2,59,10,686,-3.283333333333333,"-3.000476910114381,-3.0901388244333003,-3.049185995587863,-3.0620889613071633"
5.383333333333334,363,Human,0,7,10,686,-5.383333333333334,"-4.438580910516456,-4.298573643379651,-4.319656338090365,-4.32966050163694"
5.5,364,Human,0,17,5,686,-5.5,"-4.790762713736932,-4.7126612233236,-4.720605931746926,-4.694501235776743"
3.55,365,Human,3,7,4,688,-3.55,"-3.074112498913,-3.0699244221055455,-3.120348894209376,-3.1436815147806687"
2.9833333333333334,366,Human,0,7,9,691,-2.9833333333333334,"-2.9690022232402313,-3.0757447564194864,-3.199147294915087,-3.3467555747540203"
3.466666666666667,367,Human,0,7,58,692,-3.466666666666667,"-3.1669076483198544,-3.139201386356812,-3.134768518069052,-3.099921042882691"
2.15,368,Human,0,47,2,693,-2.15,"-2.0460071009375578,-2.1016136043589504,-2.1307075746065167,-2.114600797704251"
2.35,369,Human,0,60,5,694,-2.35,"-2.248521485950843,-2.2259874605474503,-2.2791037090868027,-2.5144636256230357"
4.216666666666667,370,Human,0,7,10,694,-4.216666666666667,"-4.020986663875564,-4.233160310046317,-4.002637089279623,-4.230487168303606"
4.833333333333333,371,Human,3,22,9,695,-4.833333333333333,"-3.7107947025447565,-3.7757524204463646,-3.687499762186805,-3.896184236141109"
2.85,372,Human,0,7,9,696,-2.85,"-2.8203704953002164,-2.9946758051355897,-2.9157674519771914,-2.924544468442525"
2.8666666666666667,373,Human,0,7,9,697,-2.8666666666666667,"-2.8063697917241734,-2.886544756419487,-2.8904341186438582,-2.8746897931365494"
2.8833333333333333,374,Human,0,7,9,699,-2.8833333333333333,"-3.02838836985511,-3.4005158051355897,-3.139413961581753,-3.1569689080873538"
2.1666666666666665,375,Human,3,0,3,706,-2.1666666666666665,"-2.0893246706523017,-2.2557912476953743,-2.277780043213581,-2.097194302437038"
3.9,376,Human,0,7,9,707,-3.9,"-3.6334043485811387,-3.7185946486201114,-3.591437548329858,-3.567448908087354"
5.016666666666667,377,Human,2,7,10,710,-5.016666666666667,"-4.203806957945782,-4.316720248037054,-4.362226403805625,-4.308976401309552"
5.05,378,Human,0,7,10,711,-5.05,"-4.88087813757796,-5.0386562480370545,-4.901943737138959,-4.9143805016369395"
5.083333333333333,379,Human,0,17,5,714,-5.083333333333333,"-4.952614013865798,-5.1455865291544995,-5.159277414683657,-5.179763559459782"
1.1666666666666667,380,Human,0,61,2,715,-1.1666666666666667,"-1.1506342752310315,-1.2191972212931248,-3.742237715820669,-1.2739179329039032"
5.016666666666667,381,Human,1,62,2,721,-5.016666666666667,"-4.644156484248237,-4.682229981811377,-4.822394098871515,-4.69895126096515"
3.95,382,Human,1,11,3,726,-3.95,"-3.886336903521668,-3.8602078163363904,-3.9339290175393415,-3.8756674052497897"
3.6333333333333333,383,Human,0,63,5,726,-3.6333333333333333,"-3.582428055123037,-3.6091355513551715,-3.584932062501027,-3.824503656849925"
1.9166666666666667,384,Human,2,64,1,729,-1.9166666666666667,"-1.943780064884125,-1.9782943147597414,-1.8267630135844493,-1.8308035715026068"
4.083333333333333,385,Human,1,0,59,729,-4.083333333333333,"-4.045283538037826,-3.828839584619378,-3.8174691145284987,-4.041184675020765"
5.35,386,Human,1,11,3,732,-5.35,"-5.279243570188335,-5.145139052084811,-5.317821237891845,-5.104862071916456"
1.25,387,Human,1,65,2,733,-1.25,"-1.5444927142923404,-1.2458985009476535,-1.6445111665976686,-1.577538603634398"
2.8666666666666667,388,Human,0,66,1,736,-2.8666666666666667,"-2.7891626702816104,-2.8032177238094893,-2.913165112841393,-2.867852089938928"
2.6166666666666667,389,Human,0,16,12,738,-2.6166666666666667,"-2.6114368843595366,-2.819846559098802,-2.7872145552245375,-2.628049857812095"
6.316666666666666,390,Human,3,4,5,741,-6.316666666666666,"-5.593528662914929,-5.4959877152287335,-5.525714955595145,-5.6192253637006"
5.966666666666667,391,Human,2,67,5,746,-5.966666666666667,"-4.389596665414159,-4.533644985933287,-4.698180869329734,-4.580762582792657"
2.3833333333333333,392,Human,1,68,2,751,-2.3833333333333333,"-2.4139392680671987,-2.3700351324430873,-2.3952976110530604,-2.440662132902117"
0.8666666666666667,393,Human,0,69,12,752,-0.8666666666666667,"-0.8544256135089219,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5,394,Human,1,70,3,752,-3.5,"-4.174750471341309,-3.6796245876831053,-4.281575756880146,-4.082118775550538"
0.7166666666666667,395,Human,0,16,5,752,-0.7166666666666667,"-0.7120496743677794,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.6263871769175067,-2.6696848138996887,-2.6133836654687217,-2.9127639899732394"
4.616666666666666,397,Human,0,17,5,767,-4.616666666666666,"-4.239529338837832,-4.200165245325546,-4.208629812064206,-4.225475344720927"
3.7333333333333334,398,Human,3,7,4,769,-3.7333333333333334,"-3.2478991655796667,-3.226214555438878,-3.2778507608760425,-3.302848448114002"
2.8833333333333333,399,Human,0,7,9,770,-2.8833333333333333,"-2.8605268341092938,-2.9304358051355894,-3.0077674519771915,-3.0998778017758584"
3.783333333333333,400,Human,3,7,4,772,-3.783333333333333,"-3.289794632246333,-3.270872688772212,-3.343050760876043,-3.3436836481140024"
2.716666666666667,401,Human,0,7,9,774,-2.716666666666667,"-2.7781122884871596,-2.834329138468923,-2.968434118643858,-3.06201391888649"
5.716666666666667,402,Human,0,0,5,775,-5.716666666666667,"-5.576864916312158,-5.54566208298888,-5.699213956627148,-5.864760577551571"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-2.230790587241459,-2.514540471775474,-2.5864999111258884,-2.512764528172278"
3.8333333333333335,404,Human,0,7,4,775,-3.8333333333333335,"-3.334289892463733,-3.220175088772212,-3.244660360876043,-3.212735493475836"
5.6,405,Human,0,0,2,776,-5.6,"-5.335140206401049,-5.405809411435501,-5.3117086144904375,-5.370621237797501"
3.9833333333333334,406,Human,0,7,10,777,-3.9833333333333334,"-4.0285657463290345,-4.236816248037055,-4.274483004757031,-4.295473834970273"
2.3,407,Human,3,0,3,778,-2.3,"-2.231947108710969,-2.2557912476953743,-2.277780043213581,-2.2430657000656242"
2.7,408,Human,0,7,9,779,-2.7,"-2.733818703731512,-2.777369138468923,-2.9497674519771917,-2.7546778017758586"
3.65,409,Human,2,11,60,779,-3.65,"-3.8093481395437943,-3.731183329353628,-3.6765175214517156,-3.8431497379369315"
7.3,410,Human,3,0,5,780,-7.3,"-5.519360387928159,-5.547257343823641,-5.737850779117268,-5.87316340242433"
3.1166666666666667,411,Human,0,7,9,780,-3.1166666666666667,"-3.0401245279375,-3.273102471802256,-3.225013961581753,-3.0941955747540195"
5.633333333333334,412,Human,2,1,10,780,-5.633333333333334,"-5.0750077887654115,-5.151203375458389,-5.160763913604122,-5.129385230222008"
6.283333333333333,413,Human,3,1,4,782,-6.283333333333333,"-5.1477696975383385,-5.163502592772763,-5.35112603378612,-5.372324009174324"
3.65,414,Human,3,7,4,782,-3.65,"-3.198931698913,-3.192820422105546,-3.2500032942093764,-3.256240874780669"
1.8333333333333333,415,Human,0,4,4,783,-1.8333333333333333,"-2.5163991099189174,-2.7347693686029704,-2.774346396453902,-2.9328782892044893"
