travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.816666666666666,209,Human,0,4,20,368,-4.816666666666666,"-4.982213306270612,-5.266731471914359,-5.228342397829895,-5.244769879719823"
3.1,210,Human,3,35,3,370,-3.1,"-3.089541978622998,-3.0901059835093223,-3.090671103136285,-3.0908521707276515"
4.1,211,Human,1,11,3,374,-4.1,"-4.346121129402086,-4.104351687889265,-4.472727904558512,-4.446648738583122"
3.3333333333333335,212,Human,0,36,20,375,-3.3333333333333335,"-3.344617028513981,-3.396464296192039,-3.7138780101297377,-3.393477156367387"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-5.02222795170094,-4.693333577206744,-5.013713280408951,-4.74118104322224"
6.1,214,Human,1,16,10,377,-6.1,"-6.46038332415363,-6.075121570217649,-6.3857676505224665,-6.558111527570314"
6.333333333333333,215,Human,1,1,10,378,-6.333333333333333,"-6.314036596699688,-6.31587123632692,-6.3131290189388505,-6.314139787106416"
4.75,216,Human,2,11,2,379,-4.75,"-4.74151678770019,-4.766494783416606,-4.742609147623199,-4.763422572316472"
3.283333333333333,217,Human,0,11,40,380,-3.283333333333333,"-3.286249211497799,-3.6390467962562996,-3.4894072382179613,-3.9477436797861927"
5.116666666666666,218,Human,1,8,9,381,-5.116666666666666,"-5.132261499617098,-5.114587921006828,-5.177930648085209,-5.14739605292346"
4.016666666666667,219,Human,1,11,3,382,-4.016666666666667,"-4.482656903521669,-4.147382222162157,-4.553634571225179,-4.530227405249789"
4.15,220,Human,1,1,1,382,-4.15,"-4.135956382573838,-4.132388865043449,-4.136681291817835,-4.143913494896862"
2.05,221,Human,3,37,41,383,-2.05,"-2.0659219709910004,-2.083183896981352,-2.1046362255317463,-2.051963633662109"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.466948359363135,-6.624561357335563,-6.6733873803747565,-6.613521919590127"
5.183333333333334,223,Human,1,11,3,384,-5.183333333333334,"-5.235821281015809,-5.1731332172492195,-5.332897858917448,-5.198793764821226"
3.933333333333333,224,Human,1,11,3,386,-3.933333333333333,"-4.534381522817335,-4.062500925481876,-4.575120990313477,-4.49888340524979"
4.3,225,Human,0,11,20,387,-4.3,"-4.233689640798216,-4.4349831673374895,-4.477168572413848,-4.485452740363533"
4.1,226,Human,1,11,3,389,-4.1,"-4.455750236855002,-4.066764788459982,-4.47906232364681,-4.50293140524979"
4.316666666666666,227,Human,0,38,10,390,-4.316666666666666,"-4.585379483453748,-4.739283858690339,-4.789900443054807,-4.81058410644373"
4.666666666666667,228,Human,0,4,20,395,-4.666666666666667,"-4.564266951497443,-4.65045625819952,-4.69045499660921,-4.714599213053156"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6100212756595558,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.183333333333333,230,Human,0,4,4,398,-2.183333333333333,"-2.186418174388544,-2.405575589719342,-2.2554811111341997,-2.5594311948389445"
4.916666666666667,231,Human,1,11,3,399,-4.916666666666667,"-4.982287481269761,-4.922478919792587,-4.9665109271339585,-4.944542800656981"
4.75,232,Human,0,4,20,399,-4.75,"-4.522364621751241,-4.881229591532852,-4.792508329942543,-4.879444703775858"
4.666666666666667,233,Human,0,4,20,400,-4.666666666666667,"-4.600183510184872,-4.857431205247693,-4.773713064496561,-4.779010570442525"
4.583333333333333,234,Human,0,4,20,402,-4.583333333333333,"-4.630237805801905,-4.901202924866186,-4.876641663275876,-4.95350054638649"
4.65,235,Human,0,4,20,403,-4.65,"-4.551388127726712,-4.8712562581995185,-4.801761663275876,-4.844033879719823"
4.466666666666667,236,Human,0,4,20,411,-4.466666666666667,"-4.424264202692649,-4.689949591532852,-4.6314354124281785,-4.631628546386489"
5.733333333333333,237,Human,1,4,5,412,-5.733333333333333,"-5.855708102484622,-5.737056703692701,-5.841785447177638,-5.747148969161696"
3.0,238,Human,0,39,9,413,-3.0,"-2.98406775347936,-3.303257628413727,-3.0753505106578274,-3.0705195518092046"
1.8833333333333333,239,Human,0,40,20,413,-1.8833333333333333,"-1.896817767541303,-2.0169693449734107,-1.980248130929838,-2.026189810697498"
4.133333333333334,240,Human,0,41,2,414,-4.133333333333334,"-4.142899824790363,-4.2956924604024485,-4.176985405295505,-4.3326892257147644"
5.733333333333333,241,Human,0,4,2,414,-5.733333333333333,"-6.118982149182728,-6.60975389448972,-6.553168992722071,-6.64412272284874"
5.233333333333333,242,Human,0,42,20,418,-5.233333333333333,"-5.227983623671389,-5.358104767646369,-5.3115660944472065,-5.252084159695081"
4.55,243,Human,1,11,3,419,-4.55,"-4.603284931080095,-4.439945241553248,-4.5951269421657335,-4.5906974932942415"
1.8833333333333333,244,Human,3,4,10,423,-1.8833333333333333,"-2.0218069736773217,-1.9534063453743185,-2.005612211891779,-1.8968609880508043"
5.383333333333334,245,Human,0,4,20,423,-5.383333333333334,"-5.312651283437992,-5.594205006559616,-5.725471997829894,-5.679000970442526"
4.283333333333333,246,Human,1,16,10,424,-4.283333333333333,"-4.927913440600695,-4.2941073058257935,-5.002694441291702,-4.962804742796225"
4.416666666666667,247,Human,1,11,3,427,-4.416666666666667,"-4.487222161879314,-4.439045929043135,-4.477462208299068,-4.493465137165585"
2.75,248,Human,0,43,20,429,-2.75,"-2.7768519471832667,-3.661226828574483,-3.2219525569075724,-3.3077912953172635"
3.55,249,Human,0,11,20,429,-3.55,"-3.594211619693965,-3.8865289591718617,-3.8170273821839755,-3.7476615734846863"
5.1,250,Human,1,16,10,434,-5.1,"-5.458508640600695,-4.998482510834829,-5.475303820608018,-5.359745928495281"
2.0833333333333335,251,Human,3,0,3,435,-2.0833333333333335,"-2.0933173488542733,-2.2557912476953743,-2.277780043213581,-2.0861359179192496"
3.716666666666667,252,Human,0,11,20,438,-3.716666666666667,"-3.7123261742621088,-3.8930622925051948,-3.8774273821839755,-3.803128240151353"
4.483333333333333,253,Human,1,1,1,446,-4.483333333333333,"-4.684923089714528,-4.510988029885299,-4.520756456441452,-4.5337502786160035"
4.783333333333333,254,Human,3,1,1,448,-4.783333333333333,"-4.905265687283965,-4.938507694777237,-4.868390172525942,-4.734366937523299"
3.933333333333333,255,Human,0,17,5,450,-3.933333333333333,"-3.9358689363086414,-3.9809498281097904,-4.07739676835457,-4.024504449324727"
3.933333333333333,256,Human,0,11,20,450,-3.933333333333333,"-3.9010419705190813,-4.29010316733749,-4.146494048850641,-4.112715925454415"
5.183333333333334,257,Human,1,1,42,450,-5.183333333333334,"-5.409361866756997,-5.184563644430654,-5.326537866347614,-5.251753222504606"
2.7666666666666666,258,Human,0,11,4,451,-2.7666666666666666,"-3.0154169719759163,-3.57899480251581,-3.6373938426674077,-3.7007599753497176"
4.783333333333333,259,Human,3,1,1,452,-4.783333333333333,"-5.049068796381194,-5.013308755555591,-4.959682567387598,-4.756989165273474"
1.35,260,Human,0,31,2,453,-1.35,"-1.342913377583988,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
5.033333333333333,261,Human,0,11,2,453,-5.033333333333333,"-5.037426144071249,-5.408541820620775,-5.416601012557717,-5.464781288960818"
4.8,262,Human,3,1,1,455,-4.8,"-5.154364652617298,-4.979551677777821,-5.054152649234497,-4.765301443972858"
4.65,263,Human,0,4,20,456,-4.65,"-4.667141383886793,-4.923714339892949,-4.907547997287368,-4.85372454638649"
4.633333333333334,264,Human,0,4,20,458,-4.633333333333334,"-4.665943646159277,-4.717149591532852,-4.901681330620701,-4.809116546386489"
6.5,265,Human,0,4,5,459,-6.5,"-6.500532139518309,-6.509850390360154,-6.585325835284158,-6.511018442953895"
3.35,266,Human,0,44,20,462,-3.35,"-3.3693402669765264,-3.463676728844454,-3.467988558014999,-3.4518298196053085"
4.416666666666667,267,Human,1,21,4,462,-4.416666666666667,"-4.485268338351217,-4.417800140799713,-4.688189492256514,-4.644863331469377"
3.033333333333333,268,Human,0,0,3,464,-3.033333333333333,"-3.027587584450827,-3.0412310649683807,-3.046890892501608,-3.0268418394584202"
4.316666666666666,269,Human,0,21,43,465,-4.316666666666666,"-4.307308740922957,-4.319536909005287,-4.3215949950623225,-4.329472248011426"
5.533333333333333,270,Human,2,43,2,468,-5.533333333333333,"-5.57207032556297,-5.5757854062902314,-5.517844563241316,-5.628777534016992"
1.0666666666666667,271,Human,1,45,10,474,-1.0666666666666667,"-1.2575271843319042,-1.073836321738497,-1.1276765711912289,-1.117757798536425"
3.8333333333333335,272,Human,3,11,4,474,-3.8333333333333335,"-3.8671353427192554,-3.863812845783438,-4.085022303334259,-3.8457293326281854"
5.066666666666666,273,Human,3,16,9,481,-5.066666666666666,"-5.473912276824337,-5.1716177147893,-5.176691980268926,-5.061410861563952"
6.116666666666666,274,Human,0,4,5,481,-6.116666666666666,"-6.137010312764662,-6.144339483662988,-6.242723723351234,-6.150568217696618"
1.25,275,Human,0,2,2,482,-1.25,"-1.2460745232383177,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.7333333333333334,276,Human,0,16,44,483,-3.7333333333333334,"-3.736809475474466,-3.7651768463273925,-3.930178989839277,-3.7676991110915212"
4.716666666666667,277,Human,1,16,10,484,-4.716666666666667,"-5.343401455317778,-4.719383472454616,-5.587494441291702,-5.626332595161948"
2.7,278,Human,0,46,3,487,-2.7,"-2.7009403621064423,-2.7293365818609665,-2.740374301407214,-2.774114187647702"
4.233333333333333,279,Human,3,1,1,491,-4.233333333333333,"-4.65857049563339,-4.688235969422245,-4.67861788803473,-4.214207366736915"
1.9333333333333333,280,Human,1,47,20,495,-1.9333333333333333,"-1.931930654929115,-1.9202018598146275,-1.9323451090073303,-2.047348375542414"
5.25,281,Human,1,1,1,495,-5.25,"-5.183362796378344,-5.179389158602699,-5.168441254732878,-5.165395516440299"
5.116666666666666,282,Human,3,1,1,500,-5.116666666666666,"-5.12158349495987,-5.112849520426198,-5.11300426331531,-5.024216718435013"
4.133333333333334,283,Human,0,4,20,500,-4.133333333333334,"-4.10332990076767,-4.115736989416066,-4.21293499660921,-4.134336270395556"
1.3,284,Human,0,48,3,504,-1.3,"-1.3012929954934576,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.433333333333333,285,Human,1,49,3,507,-2.433333333333333,"-2.4282433685479776,-2.4270970429879877,-2.4473160483449394,-2.4912618668777813"
5.05,286,Human,0,1,1,508,-5.05,"-4.93269943643425,-4.911657013816899,-4.904454004414129,-4.905844693947898"
3.716666666666667,287,Human,1,21,4,512,-3.716666666666667,"-3.8769019609917406,-3.709273340508668,-3.9526435319873094,-3.914305831003388"
4.566666666666666,288,Human,1,50,12,515,-4.566666666666666,"-4.554679262799003,-4.546595048385657,-4.612088428971543,-4.585799147643858"
2.4,289,Human,0,22,20,515,-2.4,"-2.3515109349966505,-2.5432133959415304,-2.5389206568156424,-2.545630961383834"
1.3333333333333333,290,Human,1,16,45,516,-1.3333333333333333,"-1.4482706064568263,-1.3355348957186501,-1.8941149822059853,-1.465339475574247"
4.233333333333333,291,Human,1,16,10,517,-4.233333333333333,"-5.278688084271919,-4.25674257042865,-5.0175347182812935,-5.144749077285768"
3.0833333333333335,292,Human,1,7,1,521,-3.0833333333333335,"-3.2377573386712326,-3.0816695126912244,-3.1216176347656366,-3.3863203474395243"
1.9833333333333334,293,Human,0,16,46,521,-1.9833333333333334,"-1.9999598060906336,-2.0578036231051096,-2.064405618074444,-2.0424836889399387"
3.35,294,Human,0,7,4,522,-3.35,"-3.3561017488647895,-3.3609526216210837,-3.397563396454828,-3.3601959871033094"
2.716666666666667,295,Human,0,11,20,524,-2.716666666666667,"-2.699969671371538,-2.9744706233825418,-3.0095219513291274,-3.0890545419031543"
5.433333333333334,296,Human,3,4,5,524,-5.433333333333334,"-5.393223814584746,-5.4019018380634325,-5.503193700074075,-5.394660567112287"
4.25,297,Human,0,17,5,525,-4.25,"-4.246773973887754,-4.328199862487833,-4.337757414683657,-4.369443559459782"
3.9833333333333334,298,Human,0,11,47,528,-3.9833333333333334,"-4.00828753327874,-4.218276953650863,-4.0987070521772955,-4.125977421086889"
3.966666666666667,299,Human,2,11,5,529,-3.966666666666667,"-5.027671683614841,-5.033788432785592,-4.5042403954645485,-5.065289836958097"
2.0166666666666666,300,Human,0,51,20,531,-2.0166666666666666,"-2.00793024397486,-2.1732302320496233,-2.2546072032844817,-2.2275229711755116"
3.6,301,Human,0,4,20,533,-3.6,"-3.603258887535193,-3.8590703227493988,-3.8206354124281785,-3.771136270395556"
5.333333333333333,302,Human,3,4,5,534,-5.333333333333333,"-5.283879816492073,-5.283360437984962,-5.3583666977254945,-5.2921008883383"
5.316666666666666,303,Human,0,4,5,536,-5.316666666666666,"-5.324766846958225,-5.337836600342606,-5.492351961160599,-5.341389106252859"
3.6,304,Human,0,11,20,537,-3.6,"-3.5955291040992114,-3.8571956258385285,-3.8720752390805138,-3.849261573484686"
3.8833333333333333,305,Human,0,17,5,541,-3.8833333333333333,"-3.883295674833272,-3.974816494776457,-3.9791301016879035,-4.01303778265806"
3.783333333333333,306,Human,0,11,20,546,-3.783333333333333,"-3.7563783448023162,-3.987862292505195,-4.0270273821839755,-4.041569258787749"
3.4,307,Human,0,11,20,547,-3.4,"-3.4217823707513104,-3.736795625838529,-3.7083607155173084,-3.731128240151353"
4.716666666666667,308,Human,0,17,5,548,-4.716666666666667,"-4.7214800994196295,-4.779377209593771,-4.725550036318033,-4.749713395776743"
5.05,309,Human,2,11,5,549,-5.05,"-5.199522354006106,-5.2114768382338905,-5.069252003664578,-5.206859788642014"
6.366666666666666,310,Human,1,11,5,551,-6.366666666666666,"-6.387904268113856,-6.3602637978268355,-6.3845390395939265,-6.3782542071772905"
6.35,311,Human,2,4,5,552,-6.35,"-6.34947549886517,-6.363063071173627,-6.33658288550693,-6.350411753039498"
2.55,312,Human,3,52,20,555,-2.55,"-2.5004361516570404,-2.4820879111191667,-2.478918447873903,-2.474225375001971"
4.7,313,Human,1,0,2,562,-4.7,"-5.413237176933812,-4.759821231135343,-5.335010213121869,-5.355439099751371"
2.8833333333333333,314,Human,0,0,3,563,-2.8833333333333333,"-2.9099846308506065,-2.9443152688016156,-2.9643242439852115,-2.92052355515365"
2.9,315,Human,0,0,3,564,-2.9,"-2.8734525735233585,-2.914548699335352,-2.901418904981515,-2.8871733679450706"
4.683333333333334,316,Human,3,0,2,565,-4.683333333333334,"-4.943402487514677,-5.020236506017316,-5.010601094796228,-4.702406151936851"
2.816666666666667,317,Human,3,0,3,572,-2.816666666666667,"-2.8167762468553965,-2.834719009378154,-2.88688429789356,-2.8159621091641496"
3.183333333333333,318,Human,0,11,20,573,-3.183333333333333,"-3.190392394935187,-3.4909945322981604,-3.580627382183976,-3.6887282401513524"
4.916666666666667,319,Human,1,8,48,578,-4.916666666666667,"-4.9731811077305546,-4.8928173104016945,-4.972189294419492,-4.917971602399809"
6.766666666666667,320,Human,0,36,16,579,-6.766666666666667,"-6.760100328859584,-6.882937639455156,-7.020732318413236,-6.787456337293578"
3.1,321,Human,0,39,9,588,-3.1,"-3.0541286177646563,-3.2686122950803944,-3.1230838439911603,-3.148519551809205"
2.216666666666667,322,Human,0,8,49,593,-2.216666666666667,"-2.2123026796742424,-2.2225160163186946,-2.3343725461963043,-2.242638412210223"
1.0666666666666667,323,Human,0,4,50,593,-1.0666666666666667,"-1.0629882573950435,-1.1702291682966428,-1.191131437525106,-1.192731740863894"
5.6,324,Human,2,4,5,599,-5.6,"-5.593632499298833,-5.600176471515473,-5.583073678129315,-5.598728313879518"
4.45,325,Human,0,17,5,600,-4.45,"-4.456270723420461,-4.45811222164619,-4.459688364902009,-4.462501173914708"
5.316666666666666,326,Human,1,16,10,603,-5.316666666666666,"-5.534741417605253,-5.333752174243273,-5.697627774625035,-5.561932595161949"
0.55,327,Human,0,16,5,606,-0.55,"-0.5500133859386659,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.1,328,Human,0,7,10,607,-4.1,"-4.110297131817459,-4.423989581370388,-4.390448471768935,-4.490811067976218"
3.0,329,Human,0,7,9,610,-3.0,"-3.009054346006167,-3.7030458486201114,-3.6955235853305535,-3.8001026942740586"
3.6333333333333333,330,Human,0,7,10,611,-3.6333333333333333,"-3.773667089791268,-4.437033798429644,-4.365266403805626,-4.438720401309551"
2.7666666666666666,331,Human,0,7,9,613,-2.7666666666666666,"-2.931954499294056,-3.801255409781465,-3.697132596264443,-3.874941336795131"
4.15,332,Human,0,7,10,614,-4.15,"-4.400929874323813,-4.893463271626741,-4.982719140081814,-4.969872070509727"
2.7666666666666666,333,Human,0,0,51,615,-2.7666666666666666,"-2.93187278264676,-3.1067938102641186,-3.09360789765829,-3.1225874239670275"
5.083333333333333,334,Human,0,7,10,616,-5.083333333333333,"-5.089600071376311,-5.098561594132302,-5.362280100081814,-5.11361544730098"
3.5833333333333335,335,Human,0,53,52,616,-3.5833333333333335,"-3.579496853182851,-3.64590204713223,-3.6264464153868894,-3.754226262888164"
3.933333333333333,336,Human,0,7,9,618,-3.933333333333333,"-3.935279951542497,-4.017629556450205,-4.111327558559517,-3.970625434509241"
3.2,337,Human,0,54,1,622,-3.2,"-3.19546835179639,-3.1975089065251545,-3.196962750453031,-3.196878948037759"
3.533333333333333,338,Human,0,11,20,634,-3.533333333333333,"-3.5286265730281987,-3.574327865631494,-3.721827382183975,-3.6291282401513523"
4.183333333333334,339,Human,0,11,4,637,-4.183333333333334,"-4.184747626063337,-4.1864480880996835,-4.312808970000926,-4.1886999222794365"
3.75,340,Human,0,55,20,645,-3.75,"-3.758584719334289,-3.921257963781626,-3.8496300355246498,-3.941187244185508"
5.183333333333334,341,Human,0,17,5,645,-5.183333333333334,"-5.183349475879263,-5.245036341661021,-5.331565532968893,-5.353177991988203"
4.95,342,Human,3,56,10,652,-4.95,"-5.487962424482354,-5.5896685487463005,-5.590176023203848,-5.009428799844813"
1.8166666666666667,343,Human,0,57,15,653,-1.8166666666666667,"-1.80812941365964,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.133333333333334,344,Human,1,0,53,667,-5.133333333333334,"-5.167658863265224,-4.929275100119902,-5.173583941702864,-5.233968939986949"
4.383333333333334,345,Human,0,7,10,667,-4.383333333333334,"-4.396165211813893,-4.582890914703722,-4.662637070472292,-4.507927168303606"
5.866666666666666,346,Human,0,0,2,670,-5.866666666666666,"-5.8679500948159795,-6.098194086482187,-5.931754995161952,-6.018968272335191"
4.333333333333333,347,Human,3,24,54,673,-4.333333333333333,"-4.718477123305258,-4.35218489564634,-4.768741102186946,-4.288649408143815"
1.1666666666666667,348,Human,0,58,3,674,-1.1666666666666667,"-1.1694043348225942,-1.250118627724668,-1.5547920824197208,-1.4682393475748827"
4.15,349,Human,0,7,10,675,-4.15,"-4.160201467304901,-4.239240310046318,-4.392909671423698,-4.4528338349702725"
4.016666666666667,350,Human,0,4,40,676,-4.016666666666667,"-4.00564483748057,-4.121009741568383,-4.194557545034301,-4.203524249137973"
4.6,351,Human,1,8,10,676,-4.6,"-5.8331610092941855,-4.802019029512515,-5.997670798162249,-5.593515079640634"
4.2,352,Human,0,7,10,676,-4.2,"-4.207770596806682,-4.325930914703721,-4.4057896714236975,-4.408007168303606"
3.3333333333333335,353,Human,0,7,9,678,-3.3333333333333335,"-3.3377599435006235,-3.6148891384689232,-3.5588911692654035,-3.577096901175907"
2.5,354,Human,0,0,3,679,-2.5,"-2.5016461583669094,-2.597966331489633,-2.6155573679041986,-2.518535847616538"
2.95,355,Human,0,7,55,680,-2.95,"-2.9459391979205645,-3.078335283429427,-3.0749090280777542,-3.0199920177830792"
4.05,356,Human,1,13,56,680,-4.05,"-4.057410451001982,-4.053307438158559,-4.060839892386608,-4.063093409637022"
2.4166666666666665,357,Human,0,0,3,680,-2.4166666666666665,"-2.426121393905679,-2.587966331489633,-2.6088907012375318,-2.4659098148457845"
2.5166666666666666,358,Human,0,0,3,680,-2.5166666666666666,"-2.5551302726098166,-2.8677063985250397,-2.6155573679041986,-2.61633726508472"
7.05,359,Human,1,8,10,681,-7.05,"-7.065219802091957,-7.050137061896383,-7.135472881593925,-7.283678120776005"
2.466666666666667,360,Human,1,1,57,682,-2.466666666666667,"-2.4842072394788217,-2.476349193270332,-2.5064551256902514,-2.513546723173527"
4.033333333333333,361,Human,0,7,10,684,-4.033333333333333,"-4.048000526569342,-4.291906976712985,-4.173725070472292,-4.346833834970272"
3.3,362,Human,2,59,10,686,-3.3,"-3.289315749839936,-3.3021110595466405,-3.289064288008511,-3.293004502379064"
4.216666666666667,363,Human,0,7,10,686,-4.216666666666667,"-4.158273916578473,-4.535525581370388,-4.541130711768934,-4.567061734642885"
5.5,364,Human,3,17,5,686,-5.5,"-5.423379247018862,-5.4232769831158905,-5.434623423323135,-5.436316270821855"
3.55,365,Human,3,7,4,688,-3.55,"-3.5210944033563933,-3.520232811911046,-3.5222871879701065,-3.525251228642638"
2.966666666666667,366,Human,0,7,9,691,-2.966666666666667,"-2.984629234773902,-3.3839291384689227,-3.402651169265403,-3.3467555747540203"
3.45,367,Human,2,7,58,692,-3.45,"-3.4705284285854705,-3.4703739047168827,-3.463719152738892,-3.4716396418017763"
2.0166666666666666,368,Human,0,47,2,693,-2.0166666666666666,"-2.0348535833095056,-2.1016136043589504,-2.1307075746065167,-2.114600797704251"
2.35,369,Human,0,60,5,694,-2.35,"-2.3489498660425197,-2.361027923524418,-2.3566163006027754,-2.5144636256230357"
3.966666666666667,370,Human,0,7,10,694,-3.966666666666667,"-3.9857841587354947,-4.233160310046317,-4.275443004757031,-4.230487168303606"
4.1,371,Human,0,22,9,695,-4.1,"-4.097883321335617,-4.158651905935206,-4.3317324301269595,-4.240224577796977"
2.9166666666666665,372,Human,0,7,9,696,-2.9166666666666665,"-2.8673763821749167,-3.1819258764502054,-3.334757835932069,-3.363708459803216"
2.8,373,Human,0,7,9,697,-2.8,"-2.9359681188714677,-3.5205991024436045,-3.447902268745656,-3.593974507419247"
2.933333333333333,374,Human,0,7,9,699,-2.933333333333333,"-2.929156417435708,-3.4005158051355897,-3.314864502598736,-3.22979343450924"
2.2,375,Human,3,0,3,706,-2.2,"-2.211366406310289,-2.2557912476953743,-2.277780043213581,-2.208064459433663"
3.9,376,Human,0,7,9,707,-3.9,"-3.902221969835023,-3.945233908450205,-3.914776323535561,-3.95450063450924"
3.8333333333333335,377,Human,0,7,10,710,-3.8333333333333335,"-3.886529469457801,-4.316720248037054,-4.362226403805625,-4.308976401309552"
5.016666666666667,378,Human,0,7,10,711,-5.016666666666667,"-5.0213494342424685,-5.330924998429643,-5.2215549897111675,-5.244837734642886"
5.083333333333333,379,Human,0,17,5,714,-5.083333333333333,"-5.075623004805675,-5.1455865291544995,-5.159277414683657,-5.179763559459782"
1.15,380,Human,0,61,2,715,-1.15,"-1.1528024218397994,-1.2191972212931248,-3.742237715820669,-1.2739179329039032"
5.0,381,Human,0,62,2,721,-5.0,"-5.002974342152986,-5.275919421665256,-5.200998889944437,-5.359328807017696"
3.95,382,Human,1,11,3,726,-3.95,"-4.0090695228173345,-3.941702730964213,-4.237143214031473,-3.970533924199832"
3.6,383,Human,0,63,5,726,-3.6,"-3.6067664487844593,-4.0625134195339765,-4.130356520000658,-4.02960292547994"
1.9166666666666667,384,Human,2,64,1,729,-1.9166666666666667,"-1.943780064884125,-1.9782943147597414,-1.9222412744575637,-1.9327576381146463"
4.116666666666666,385,Human,2,0,59,729,-4.116666666666666,"-4.236314797677543,-4.111764569254819,-4.104901744314817,-4.292947740016612"
5.4,386,Human,1,11,3,732,-5.4,"-5.5967281894840015,-5.399616378980221,-5.6242569903134765,-5.489422714154559"
1.2333333333333334,387,Human,1,65,2,733,-1.2333333333333334,"-1.5444927142923404,-1.237435359143126,-1.6445111665976686,-1.577538603634398"
2.8666666666666667,388,Human,0,66,1,736,-2.8666666666666667,"-2.881664905078783,-2.901344646339034,-2.913165112841393,-2.9509483386178093"
2.65,389,Human,0,16,12,738,-2.65,"-2.6451549605991413,-2.819846559098802,-2.7872145552245375,-2.949106552916343"
6.066666666666666,390,Human,2,4,5,741,-6.066666666666666,"-6.102505177811173,-6.0796660702875895,-6.066651350559839,-6.109241413741931"
4.65,391,Human,0,67,5,746,-4.65,"-4.653581593523256,-5.363414122323954,-5.311735271763491,-5.413021386320635"
2.3833333333333333,392,Human,1,68,2,751,-2.3833333333333333,"-2.4139392680671987,-2.3928823394742014,-2.5262380888424483,-2.440662132902117"
0.85,393,Human,0,69,12,752,-0.85,"-0.8509310343230072,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5,394,Human,1,70,3,752,-3.5,"-4.174750471341309,-3.5047958828856514,-4.281575756880146,-4.282361687107097"
0.7166666666666667,395,Human,0,16,5,752,-0.7166666666666667,"-0.714516138690681,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.7688017648031877,-2.805264947562468,-2.793062892834124,-2.9127639899732394"
4.616666666666666,397,Human,2,17,5,767,-4.616666666666666,"-4.6002658127902,-4.599796847716723,-4.602874436466896,-4.601583696531822"
3.7333333333333334,398,Human,3,7,4,769,-3.7333333333333334,"-3.7685182099772,-3.7656401348715365,-3.7719600489764846,-3.73570222252271"
2.8833333333333333,399,Human,0,7,9,770,-2.8833333333333333,"-2.878760825414101,-2.9304358051355894,-3.0077674519771915,-3.0998778017758584"
3.85,400,Human,0,7,4,772,-3.85,"-3.79804636634136,-3.7997188205637924,-3.790225769808485,-3.7884662600897077"
2.8,401,Human,0,7,9,774,-2.8,"-2.807926843234364,-2.834329138468923,-2.968434118643858,-3.06201391888649"
5.783333333333333,402,Human,0,0,5,775,-5.783333333333333,"-5.775233887215473,-5.899862999724437,-5.986037831968385,-5.864760577551571"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-1.934561408717344,-2.6882990440870462,-2.7558665955673773,-2.9868782892044896"
3.6666666666666665,404,Human,3,7,4,775,-3.6666666666666665,"-3.7518832518969907,-3.7341197671579973,-3.7431618196351097,-3.7031127736937486"
5.566666666666666,405,Human,0,0,2,776,-5.566666666666666,"-5.5612193574719155,-5.752384689985388,-5.688160179940548,-5.719830323571333"
3.8666666666666667,406,Human,0,7,10,777,-3.8666666666666667,"-3.9032925713057565,-4.236816248037055,-4.274483004757031,-4.295473834970273"
2.283333333333333,407,Human,0,0,3,778,-2.283333333333333,"-2.29111789913078,-2.5612996648229664,-2.5788907012375315,-2.302332963335055"
2.75,408,Human,0,7,9,779,-2.75,"-2.7516620954167905,-2.777369138468923,-2.9497674519771917,-2.880408908087354"
3.6333333333333333,409,Human,2,11,60,779,-3.6333333333333333,"-3.8093481395437943,-3.8516133301495694,-3.6921399693828296,-3.8431497379369315"
5.733333333333333,410,Human,0,0,5,780,-5.733333333333333,"-5.74284511677843,-5.894472541725579,-6.006947289960482,-5.87316340242433"
3.066666666666667,411,Human,0,7,9,780,-3.066666666666667,"-3.086387642769196,-3.273102471802256,-3.225013961581753,-3.1853564598032156"
5.633333333333334,412,Human,3,1,10,780,-5.633333333333334,"-5.64793526858241,-5.636124012507179,-5.6372780174136015,-5.634915595587253"
5.316666666666666,413,Human,1,1,4,782,-5.316666666666666,"-5.408215758030671,-5.324503417278252,-5.35112603378612,-5.372324009174324"
3.716666666666667,414,Human,0,7,4,782,-3.716666666666667,"-3.659373601076859,-3.66202046944124,-3.6453920666746322,-3.6550390211238684"
1.8333333333333333,415,Human,0,4,4,783,-1.8333333333333333,"-2.1452560982590887,-2.844482161549043,-2.8661437838297887,-2.9328782892044893"
4.316666666666666,416,Human,0,7,10,784,-4.316666666666666,"-4.38257900823567,-4.775422025410382,-4.700334978435601,-4.796468950171447"
